
12963,0.87,-0.11,-0.04,0.47,-1.43,-4.37,9.56,-0.18,-0.33,4.56,-19.69,-19.25,-37.50
12990,0.84,-0.12,-0.04,0.52,-1.88,-2.41,10.06,-0.31,-0.46,4.00,-19.69,-19.25,-37.50
13017,0.82,-0.12,-0.05,0.56,-2.33,-1.39,8.01,-0.29,-0.45,4.22,-22.75,-15.00,-39.38
13043,0.78,-0.12,-0.04,0.61,-2.82,-3.13,8.91,-0.15,-0.16,4.53,-26.06,-8.75,-39.19
13074,0.75,-0.12,-0.04,0.65,-3.26,-7.60,8.30,0.05,-0.09,3.90,-26.06,-8.75,-39.19
13101,0.72,-0.12,-0.03,0.68,-1.48,-6.85,8.86,0.45,0.19,2.18,-27.19,-3.69,-38.38
13127,0.71,-0.12,-0.02,0.70,-0.31,-3.96,10.29,0.27,0.23,1.37,-27.19,-3.69,-38.38
13154,0.70,-0.12,-0.01,0.71,-0.49,-2.70,10.82,0.43,-0.01,1.24,-28.06,-2.50,-38.75
13185,0.69,-0.12,-0.01,0.72,-0.35,-2.58,9.04,0.69,0.06,1.30,-28.06,-2.50,-38.75
13213,0.67,-0.11,0.00,0.73,-0.56,-4.06,10.68,0.46,0.15,1.10,-27.56,-1.37,-37.06
13240,0.67,-0.11,0.01,0.74,-0.35,-3.00,10.04,0.15,-0.06,0.71,-27.56,-1.37,-37.06
13266,0.66,-0.11,0.01,0.74,-1.23,-4.95,9.68,0.15,-0.16,0.22,-26.19,-2.06,-36.69
13293,0.66,-0.11,0.01,0.74,-0.72,-3.52,9.87,0.29,-0.16,-0.45,-26.87,-0.75,-36.88
13324,0.67,-0.10,0.01,0.74,-0.39,0.38,9.84,0.15,-0.25,-0.21,-26.87,-0.75,-36.88
13348,0.67,-0.10,0.01,0.74,-1.05,-2.17,8.80,-0.05,-0.02,0.30,-27.00,-2.25,-36.25
13377,0.66,-0.10,0.01,0.74,-1.08,-4.29,9.73,0.17,0.10,-0.22,-27.00,-2.25,-36.25
13404,0.67,-0.10,0.01,0.74,-0.96,-4.10,10.84,0.25,-0.15,-0.92,-26.25,-1.88,-36.19
13432,0.68,-0.10,0.01,0.73,-1.04,-1.74,9.14,0.20,-0.17,-0.91,-26.25,-1.88,-36.19
13463,0.69,-0.09,0.01,0.72,-1.31,-4.26,9.32,0.14,0.01,-0.94,-26.37,-1.88,-35.25
13490,0.71,-0.09,0.01,0.70,-1.11,-5.56,10.48,0.31,-0.06,-1.95,-26.37,-1.88,-35.25
13516,0.72,-0.09,0.01,0.69,-1.47,-5.27,10.39,0.36,-0.43,-3.13,-27.50,-3.69,-35.75
13543,0.76,-0.08,0.00,0.65,-1.88,-4.58,9.37,0.41,-0.52,-3.66,-27.87,-4.75,-35.06
13572,0.80,-0.07,-0.00,0.60,-2.46,-4.90,9.54,0.63,-0.38,-4.76,-27.87,-4.75,-35.06
13598,0.84,-0.06,-0.01,0.54,-0.87,1.23,10.36,0.34,-0.52,-5.04,-27.87,-11.19,-35.56
13627,0.87,-0.05,-0.02,0.49,-1.45,-0.67,9.25,-0.21,-0.52,-3.97,-27.87,-11.19,-35.56
13654,0.89,-0.05,-0.02,0.46,-1.20,-0.75,9.18,0.17,-0.35,-3.98,-25.56,-16.00,-33.56
13682,0.91,-0.04,-0.03,0.41,-1.09,-2.70,9.47,0.42,-0.25,-4.14,-25.56,-16.00,-33.56
13713,0.93,-0.04,-0.03,0.35,-0.83,-3.08,9.59,0.05,-0.26,-4.22,-24.06,-20.06,-33.56
13740,0.95,-0.04,-0.04,0.29,-0.57,1.91,8.98,-0.21,-0.02,-4.34,-24.06,-20.06,-33.56
13766,0.97,-0.03,-0.04,0.24,-0.90,-1.71,11.20,0.45,0.21,-4.32,-21.06,-24.19,-32.88
13793,0.98,-0.03,-0.04,0.19,-0.97,-2.76,11.35,-0.14,-0.53,-4.60,-16.50,-28.56,-32.06
13824,0.99,-0.03,-0.05,0.13,-1.75,0.12,8.78,-0.54,-0.66,-4.52,-16.50,-28.56,-32.06
13850,1.00,-0.03,-0.06,0.07,-0.50,0.95,8.41,-0.32,-0.20,-4.07,-11.25,-32.88,-30.56
13877,1.00,-0.03,-0.06,0.01,-0.08,1.04,11.27,0.05,0.15,-4.05,-11.25,-32.88,-30.56
13903,1.00,-0.03,-0.06,-0.02,-0.45,-0.02,10.04,-0.44,-0.32,-3.47,-4.75,-35.38,-28.87
13932,0.99,-0.03,-0.06,-0.07,-1.36,-0.42,8.67,-0.58,-0.39,-3.16,-4.75,-35.38,-28.87
13963,0.99,-0.04,-0.07,-0.12,0.27,-1.40,9.37,-0.15,-0.06,-3.31,2.88,-37.19,-28.06
13989,0.98,-0.03,-0.07,-0.17,0.03,-1.63,11.43,-0.19,-0.03,-3.74,2.88,-37.19,-28.06
14016,0.97,-0.04,-0.07,-0.22,-0.77,-0.28,9.51,-0.59,-0.38,-4.03,11.69,-40.75,-26.06
14043,0.96,-0.04,-0.08,-0.26,-0.17,0.98,8.82,-0.27,-0.16,-3.74,26.37,-41.75,-23.00
14071,0.95,-0.04,-0.08,-0.31,0.31,-1.17,10.39,0.02,0.04,-3.46,26.37,-41.75,-23.00
14098,0.93,-0.03,-0.08,-0.36,-0.36,-1.17,10.45,-0.19,-0.17,-3.59,45.25,-37.06,-20.37
14127,0.91,-0.04,-0.09,-0.40,-0.47,-0.06,9.12,-0.34,-0.28,-3.75,45.25,-37.06,-20.37
14153,0.89,-0.04,-0.09,-0.44,-0.58,0.41,9.00,-0.17,-0.06,-3.59,62.06,-23.56,-16.06
14182,0.87,-0.03,-0.09,-0.48,-0.58,-0.83,9.65,-0.27,0.11,-3.72,62.06,-23.56,-16.06
14213,0.84,-0.03,-0.09,-0.53,0.05,0.07,9.85,-0.24,0.13,-3.77,62.69,-1.88,-12.75
14237,0.81,-0.03,-0.09,-0.57,-0.82,-1.09,9.66,-0.29,0.11,-3.79,62.69,-1.88,-12.75
14266,0.78,-0.03,-0.08,-0.62,-1.69,-1.37,8.84,-0.33,0.16,-4.23,46.88,12.69,-9.00
14292,0.75,-0.02,-0.08,-0.65,-2.14,0.48,8.71,-0.03,0.49,-4.47,28.69,15.69,-11.19
14321,0.71,-0.01,-0.08,-0.70,-0.94,1.58,10.22,0.03,0.69,-4.08,28.69,15.69,-11.19
14348,0.68,-0.00,-0.07,-0.73,-1.58,3.38,11.37,-0.15,0.45,-3.24,18.19,14.00,-17.19
14376,0.65,0.00,-0.07,-0.76,-0.67,5.16,10.13,-0.06,0.07,-2.12,18.19,14.00,-17.19
14403,0.64,0.00,-0.07,-0.76,-0.22,3.80,10.32,0.20,0.04,-0.82,14.06,12.56,-21.50
14432,0.64,0.01,-0.07,-0.77,-0.05,1.50,9.95,0.16,-0.01,-0.10,14.06,12.56,-21.50
14460,0.64,0.01,-0.07,-0.77,0.04,1.58,9.63,0.15,-0.03,0.21,13.06,11.56,-21.25
14487,0.64,0.01,-0.07,-0.76,-0.13,-0.31,9.88,0.09,0.00,0.59,13.06,11.56,-21.25
14516,0.65,0.01,-0.07,-0.76,0.02,0.50,9.27,0.07,-0.04,0.33,13.19,12.06,-19.87
14542,0.65,0.01,-0.07,-0.76,0.16,1.45,9.36,0.00,-0.01,0.55,13.88,11.88,-20.69
14571,0.66,0.01,-0.07,-0.75,0.33,0.36,9.54,-0.04,-0.04,0.82,13.88,11.88,-20.69
14598,0.67,0.00,-0.07,-0.74,0.67,1.69,10.52,-0.01,-0.05,1.06,13.19,12.50,-19.25
14624,0.68,0.00,-0.07,-0.73,0.23,2.83,9.81,0.05,-0.21,1.72,13.19,12.50,-19.25
14651,0.70,-0.00,-0.08,-0.71,-0.34,1.12,9.81,0.03,-0.23,2.28,14.38,12.19,-17.56
14682,0.72,-0.01,-0.08,-0.69,0.19,2.14,9.81,0.02,-0.23,2.58,14.38,12.19,-17.56
14710,0.75,-0.01,-0.08,-0.66,-0.01,2.50,10.60,0.09,-0.23,3.27,16.56,12.25,-17.19
14737,0.78,-0.02,-0.09,-0.62,-1.16,-0.28,9.35,0.05,-0.40,3.73,16.56,12.25,-17.19
14764,0.80,-0.02,-0.09,-0.59,-0.32,3.02,9.02,0.09,-0.26,3.59,20.37,11.50,-17.69
14790,0.83,-0.03,-0.09,-0.54,-0.54,4.61,10.28,0.17,-0.10,4.04,29.00,10.75,-13.88
14819,0.87,-0.03,-0.09,-0.49,-1.10,0.44,10.28,0.04,-0.19,5.17,29.00,10.75,-13.88
14845,0.90,-0.04,-0.09,-0.42,-1.30,-1.85,9.78,-0.02,-0.34,5.43,44.56,5.19,-13.00
14874,0.92,-0.05,-0.09,-0.37,-1.32,-0.40,8.60,0.15,-0.28,4.68,44.56,5.19,-13.00
14901,0.94,-0.05,-0.09,-0.31,-0.45,0.25,9.17,0.34,-0.00,4.33,54.75,-16.19,-15.38
14929,0.96,-0.06,-0.09,-0.25,-0.45,-0.96,10.63,0.01,0.19,4.69,54.75,-16.19,-15.38
14960,0.98,-0.06,-0.08,-0.19,-0.90,-1.26,9.12,-0.30,-0.03,4.66,42.00,-35.06,-14.88
14987,0.99,-0.07,-0.07,-0.12,-0.57,-1.92,8.83,-0.17,0.23,4.35,42.00,-35.06,-14.88
15013,0.99,-0.07,-0.07,-0.09,-0.30,-1.64,10.63,0.04,0.39,3.79,20.00,-39.75,-16.19
15040,0.99,-0.08,-0.06,-0.03,-0.30,-0.28,10.05,0.10,0.21,3.65,5.75,-35.69,-18.56
15071,1.00,-0.08,-0.05,0.02,-0.63,-0.63,9.56,0.23,0.24,4.10,5.75,-35.69,-18.56
15097,0.99,-0.08,-0.04,0.08,-0.99,-2.46,10.71,0.16,0.27,4.23,-2.75,-31.75,-21.69
15124,0.99,-0.08,-0.04,0.12,-0.96,-2.05,9.67,-0.05,0.01,3.83,-2.75,-31.75,-21.69
15151,0.98,-0.08,-0.03,0.17,-0.42,-0.91,9.49,0.24,0.06,3.68,-7.75,-28.37,-21.87
15179,0.97,-0.08,-0.03,0.22,-0.79,-0.12,10.44,0.56,0.02,3.94,-7.75,-28.37,-21.87
15210,0.96,-0.07,-0.02,0.28,-1.30,-1.57,9.71,0.36,0.01,4.28,-13.38,-25.75,-23.25
15237,0.94,-0.07,-0.02,0.34,-1.63,-1.81,9.84,-0.23,-0.00,4.10,-13.38,-25.75,-23.25
15263,0.92,-0.08,-0.02,0.37,-1.69,-0.74,9.09,-0.56,-0.19,3.79,-17.56,-25.00,-22.75
15290,0.90,-0.09,-0.02,0.42,-1.47,-1.54,8.81,-0.45,-0.12,3.95,-21.06,-19.56,-22.87
15321,0.87,-0.09,-0.02,0.47,-1.61,-0.25,8.60,-0.72,0.07,4.14,-21.06,-19.56,-22.87
15347,0.84,-0.10,-0.01,0.53,-2.84,-1.54,9.25,-0.58,0.27,4.39,-25.19,-15.25,-23.69
15374,0.80,-0.12,-0.01,0.58,-2.84,1.47,8.28,-1.07,0.46,5.30,-25.19,-15.25,-23.69
15400,0.77,-0.13,-0.00,0.63,-4.71,1.44,8.37,-1.28,0.78,6.59,-24.87,-11.00,-24.06
15431,0.70,-0.15,0.01,0.70,-5.90,-5.28,8.95,-1.13,0.81,6.77,-24.87,-11.00,-24.06
15460,0.64,-0.17,0.02,0.75,-5.26,-9.24,9.63,-1.06,0.74,5.21,-25.75,-2.00,-24.69
15486,0.60,-0.18,0.02,0.78,-4.29,-9.78,9.40,-0.50,0.32,2.94,-25.75,-2.00,-24.69
15513,0.58,-0.18,0.03,0.79,-3.24,-7.86,10.76,0.25,0.00,0.86,-22.06,4.00,-25.25
15540,0.58,-0.18,0.03,0.80,-3.27,-6.26,10.09,0.46,-0.41,-0.54,-20.25,6.00,-25.50
15568,0.59,-0.17,0.03,0.79,-2.99,0.60,7.34,0.28,-0.32,-0.57,-20.25,6.00,-25.50
15595,0.59,-0.17,0.03,0.79,-2.20,-5.11,9.95,-0.04,0.34,0.44,-21.19,5.00,-25.75
15624,0.58,-0.17,0.03,0.79,-2.29,-5.50,11.46,0.17,0.22,-0.16,-21.19,5.00,-25.75
15650,0.59,-0.17,0.03,0.79,-2.54,-3.08,10.03,0.26,-0.27,-0.85,-20.69,6.88,-26.25
15679,0.60,-0.17,0.03,0.78,-2.20,-1.99,8.61,0.13,-0.05,-0.57,-20.69,6.88,-26.25
15708,0.60,-0.17,0.03,0.78,-2.31,-4.96,10.39,0.08,0.09,-0.46,-21.50,5.19,-26.56
15734,0.61,-0.17,0.03,0.77,-2.40,-4.85,9.61,0.17,-0.07,-0.91,-21.50,5.19,-26.56
15763,0.62,-0.17,0.03,0.77,-2.79,-6.21,9.60,0.29,-0.20,-1.60,-20.37,4.06,-25.87
15790,0.64,-0.16,0.03,0.75,-3.28,-6.32,8.96,0.40,-0.29,-2.33,-21.87,3.00,-26.50
15818,0.68,-0.16,0.03,0.72,-2.95,-4.19,9.27,0.57,-0.15,-3.29,-21.87,3.00,-26.50
15845,0.71,-0.15,0.02,0.68,-3.57,-7.30,10.53,0.87,-0.36,-4.07,-21.87,0.37,-27.25
15872,0.75,-0.14,0.02,0.65,-4.41,-5.22,9.44,1.25,-0.76,-5.64,-21.87,0.37,-27.25
15900,0.80,-0.12,0.01,0.59,-3.55,-2.86,8.97,0.83,-0.77,-6.00,-24.06,-2.19,-26.56
15929,0.85,-0.10,-0.00,0.51,-6.64,-4.96,7.19,0.92,-0.59,-6.36,-24.06,-2.19,-26.56
15958,0.90,-0.08,-0.00,0.42,-4.49,-2.18,9.46,1.89,-0.46,-7.77,-24.87,-10.38,-27.19
15984,0.94,-0.06,-0.01,0.33,-3.07,2.33,9.72,0.74,-0.58,-7.01,-24.87,-10.38,-27.19
16013,0.96,-0.05,-0.02,0.27,-1.91,2.31,10.33,1.07,-0.61,-5.90,-20.69,-17.75,-23.69
16039,0.98,-0.03,-0.03,0.19,-1.43,-1.25,9.64,1.08,-0.87,-5.31,-15.06,-25.56,-23.56
16068,0.99,-0.02,-0.04,0.12,-1.92,-1.68,9.85,0.30,-1.06,-5.19,-15.06,-25.56,-23.56
16095,1.00,-0.02,-0.06,0.05,-2.37,1.76,7.26,-0.42,-1.03,-4.89,-10.19,-31.06,-20.87
16123,1.00,-0.01,-0.07,-0.02,0.05,-1.92,9.99,0.17,-0.26,-4.79,-10.19,-31.06,-20.87
16150,1.00,-0.01,-0.07,-0.07,-0.85,-2.31,12.38,-0.31,-0.70,-5.27,-3.88,-33.56,-18.56
16179,0.99,-0.01,-0.08,-0.14,-2.54,0.77,8.98,-0.85,-1.17,-5.14,-3.88,-33.56,-18.56
16209,0.97,-0.02,-0.10,-0.21,-0.99,1.20,7.65,-0.42,-0.71,-4.73,5.75,-36.50,-17.37
16236,0.96,-0.01,-0.10,-0.27,0.15,3.40,10.99,0.07,-0.14,-4.29,5.75,-36.50,-17.37
16263,0.94,-0.01,-0.11,-0.32,0.35,-0.57,10.32,-0.33,-0.53,-3.30,22.87,-41.19,-16.56
16289,0.93,-0.01,-0.11,-0.35,0.12,-2.64,9.78,-0.49,-0.75,-3.53,44.38,-38.06,-14.69
16318,0.91,-0.02,-0.12,-0.40,-1.27,-1.46,8.66,-0.40,-0.57,-4.49,44.38,-38.06,-14.69
16345,0.88,-0.02,-0.12,-0.46,-0.63,1.62,9.16,-0.41,-0.32,-4.69,64.87,-26.06,-21.19
16373,0.85,-0.02,-0.12,-0.52,0.65,2.60,9.76,-0.39,-0.12,-3.85,64.87,-26.06,-21.19
16400,0.83,-0.02,-0.12,-0.54,-0.68,-2.83,9.78,-0.50,-0.19,-3.12,68.56,4.69,-17.75
16429,0.80,-0.02,-0.12,-0.58,-1.37,-3.10,8.49,-0.50,-0.08,-4.13,68.56,4.69,-17.75
16457,0.76,-0.01,-0.12,-0.63,-1.16,1.70,9.52,-0.49,0.20,-4.54,49.56,22.37,-9.19
16484,0.73,-0.01,-0.11,-0.68,-0.36,4.05,9.87,-0.60,0.08,-3.41,49.56,22.37,-9.19
16513,0.71,-0.01,-0.11,-0.70,-0.06,2.73,9.92,-0.35,0.13,-1.96,26.06,21.19,-6.69
16539,0.69,-0.01,-0.10,-0.71,-0.36,1.43,10.80,-0.33,0.05,-1.44,15.50,16.00,-10.25
16568,0.68,-0.01,-0.10,-0.73,0.00,3.13,10.20,-0.32,-0.07,-1.26,15.50,16.00,-10.25
16594,0.67,-0.01,-0.10,-0.73,-0.16,3.43,9.51,-0.13,-0.07,-0.57,13.38,12.69,-12.69
16623,0.67,-0.02,-0.10,-0.74,0.35,1.18,9.39,-0.19,0.01,0.07,13.38,12.69,-12.69
16650,0.67,-0.02,-0.10,-0.73,0.30,1.44,9.95,-0.17,0.07,0.34,11.75,12.25,-14.25
16678,0.68,-0.02,-0.09,-0.73,0.59,0.82,10.23,-0.12,0.04,0.42,11.75,12.25,-14.25
16707,0.68,-0.02,-0.09,-0.73,1.20,1.06,10.37,0.04,-0.07,0.67,12.56,12.56,-14.50
16734,0.69,-0.02,-0.10,-0.72,0.79,0.78,9.58,-0.00,-0.17,0.90,12.56,12.56,-14.50
16762,0.70,-0.02,-0.10,-0.71,0.50,2.30,9.41,0.07,-0.08,1.03,13.06,13.19,-13.56
16789,0.71,-0.03,-0.10,-0.70,0.80,4.07,9.72,0.09,-0.03,1.93,13.75,13.25,-13.19
16818,0.73,-0.03,-0.10,-0.67,0.28,0.53,10.22,0.05,-0.10,2.64,13.75,13.25,-13.19
16844,0.76,-0.03,-0.10,-0.65,0.31,-2.20,9.00,0.20,-0.18,2.33,16.19,13.25,-11.38
16871,0.77,-0.03,-0.10,-0.63,0.89,3.61,9.76,0.07,-0.01,1.89,16.19,13.25,-11.38
16898,0.79,-0.04,-0.10,-0.61,0.77,5.13,10.13,-0.08,-0.09,3.24,21.25,16.00,-10.38
16928,0.82,-0.04,-0.10,-0.57,-0.49,1.07,9.89,0.09,-0.10,4.04,21.25,16.00,-10.38
16957,0.85,-0.05,-0.10,-0.52,-0.13,-1.91,10.01,0.37,-0.07,3.80,30.37,18.50,-8.19
16984,0.87,-0.05,-0.10,-0.48,0.90,0.01,9.99,0.26,-0.18,3.31,30.37,18.50,-8.19
17010,0.89,-0.05,-0.10,-0.45,0.24,0.45,8.44,0.01,-0.10,3.78,52.25,21.87,-8.19
17037,0.91,-0.06,-0.10,-0.40,-0.11,-0.63,9.23,-0.02,0.17,3.88,80.25,9.38,-14.38
17068,0.93,-0.06,-0.09,-0.35,-0.30,-1.99,9.98,0.15,0.22,3.42,80.25,9.38,-14.38
17092,0.95,-0.06,-0.09,-0.31,0.03,-1.88,9.00,-0.02,0.08,3.10,95.50,-22.06,-16.87
17121,0.95,-0.06,-0.09,-0.28,-0.02,-2.17,8.18,-0.12,0.39,2.97,95.50,-22.06,-16.87
17147,0.97,-0.07,-0.08,-0.24,0.00,-1.12,9.72,-0.13,0.64,2.58,79.25,-48.06,-15.00
17176,0.97,-0.07,-0.06,-0.21,-0.62,-0.83,9.61,-0.17,0.55,2.57,79.25,-48.06,-15.00
17207,0.98,-0.07,-0.05,-0.17,-0.93,-1.38,8.50,0.04,0.56,2.36,55.00,-57.06,-6.06
17233,0.99,-0.07,-0.04,-0.14,0.72,-1.10,10.96,0.04,0.74,2.24,55.00,-57.06,-6.06
17260,0.99,-0.07,-0.04,-0.12,-0.56,-2.00,11.56,0.09,0.26,2.30,32.69,-53.75,-3.75
17287,0.99,-0.07,-0.03,-0.09,-0.56,-2.51,8.88,0.30,0.03,2.09,16.69,-43.88,-2.19
17315,1.00,-0.07,-0.03,-0.06,0.89,-0.67,10.75,0.06,0.34,2.20,16.69,-43.88,-2.19
17342,1.00,-0.07,-0.02,-0.02,-0.02,-5.33,11.56,-0.45,0.13,2.71,8.56,-36.25,-2.56
17371,1.00,-0.07,-0.02,-0.01,-0.30,-6.81,9.87,0.18,-0.11,0.86,8.56,-36.25,-2.56
17397,1.00,-0.07,-0.02,-0.00,0.00,-2.92,9.49,0.38,-0.12,-0.20,3.38,-34.56,-5.06
17426,1.00,-0.06,-0.02,-0.01,0.60,0.55,9.58,0.30,-0.07,-0.33,3.38,-34.56,-5.06
17455,1.00,-0.06,-0.02,-0.01,0.57,-1.82,10.19,0.02,-0.04,0.22,1.75,-33.50,-2.88
17481,1.00,-0.06,-0.02,-0.00,0.40,-0.98,9.79,0.07,-0.14,-0.03,1.75,-33.50,-2.88
17508,1.00,-0.06,-0.03,-0.01,0.49,-0.74,9.72,0.26,-0.12,-0.19,2.50,-34.06,-1.56
17534,1.00,-0.06,-0.03,-0.01,0.33,-0.49,9.68,0.23,-0.16,-0.12,2.50,-34.06,-1.56
17563,1.00,-0.05,-0.03,-0.01,-0.06,-0.24,9.20,0.09,-0.09,0.28,2.50,-34.56,-0.19
17590,1.00,-0.05,-0.03,-0.00,-0.21,-2.94,9.78,0.15,-0.04,0.11,1.69,-35.56,-1.25
17618,1.00,-0.05,-0.03,-0.00,0.39,-1.26,8.34,0.29,-0.06,-0.49,1.69,-35.56,-1.25
17645,1.00,-0.05,-0.03,-0.01,0.14,-0.61,8.32,0.08,0.11,-0.46,1.37,-34.75,-0.50
17674,1.00,-0.05,-0.03,-0.02,0.06,0.16,8.68,-0.22,0.28,-0.26,1.37,-34.75,-0.50
17700,1.00,-0.05,-0.02,-0.02,-0.34,-1.92,9.09,-0.07,0.21,-0.21,2.50,-34.50,1.00
17729,1.00,-0.05,-0.02,-0.02,-0.92,-1.97,8.03,0.02,0.31,-0.42,2.50,-34.50,1.00
17756,1.00,-0.05,-0.02,-0.03,-0.36,0.28,9.20,-0.21,0.68,-0.10,3.06,-34.19,1.25
17782,1.00,-0.06,-0.01,-0.03,3.04,0.60,15.00,-1.28,0.06,0.48,3.06,-34.19,1.25
17811,1.00,-0.07,-0.01,-0.02,0.32,-1.30,9.95,-0.41,-0.03,0.43,3.50,-30.50,3.88
17836,1.00,-0.07,-0.01,-0.01,-0.55,-2.41,9.75,-0.46,-0.03,0.53,3.06,-29.00,3.38
17866,1.00,-0.08,-0.01,-0.01,-0.26,-2.01,9.74,-0.17,0.00,0.03,3.06,-29.00,3.38
17891,1.00,-0.08,-0.01,-0.01,-0.20,-1.71,9.95,-0.07,0.02,-0.14,2.00,-28.25,1.75
17920,1.00,-0.08,-0.01,-0.01,0.17,-2.00,9.79,0.11,0.02,-0.24,2.00,-28.25,1.75
17946,1.00,-0.08,-0.01,-0.02,0.31,-0.62,9.87,0.11,0.02,-0.34,2.75,-29.00,1.50
17975,1.00,-0.08,-0.01,-0.02,-0.01,-2.19,9.74,0.15,-0.01,-0.09,2.75,-29.00,1.50
18003,1.00,-0.07,-0.01,-0.02,0.05,-0.37,9.84,0.23,-0.00,-0.17,3.06,-28.69,1.37
18030,1.00,-0.07,-0.01,-0.02,0.02,-1.40,9.80,0.03,-0.00,-0.00,3.06,-28.69,1.37
18059,1.00,-0.07,-0.01,-0.02,0.01,-1.35,9.71,0.03,0.00,-0.01,3.06,-29.06,1.88
18085,1.00,-0.07,-0.01,-0.02,0.03,-1.42,9.79,0.01,0.00,-0.00,3.50,-29.87,3.06
18114,1.00,-0.07,-0.01,-0.02,0.06,-1.44,9.73,0.03,-0.00,0.00,3.50,-29.87,3.06
18141,1.00,-0.07,-0.01,-0.02,0.04,-1.30,9.84,0.09,-0.00,-0.00,3.50,-29.87,3.50
18167,1.00,-0.07,-0.01,-0.02,0.74,-1.56,9.73,0.04,0.00,-0.12,3.50,-29.87,3.50
18194,1.00,-0.07,-0.01,-0.02,-0.25,-1.57,9.88,0.06,0.00,-0.17,2.38,-29.87,2.69
18225,1.00,-0.07,-0.01,-0.03,-0.02,-0.81,9.78,0.04,-0.00,-0.06,2.38,-29.87,2.69
18251,1.00,-0.07,-0.01,-0.03,0.00,-1.92,9.80,0.03,-0.00,-0.02,3.75,-30.19,4.25
18278,1.00,-0.07,-0.01,-0.03,0.00,-1.32,9.80,0.04,-0.01,-0.01,3.75,-30.19,4.25
18307,1.00,-0.07,-0.01,-0.03,0.01,-1.32,9.79,0.03,-0.00,0.00,3.75,-29.06,2.38
18333,1.00,-0.07,-0.01,-0.03,0.02,-1.23,9.82,0.03,-0.00,-0.01,3.75,-29.06,2.38
18362,1.00,-0.07,-0.01,-0.03,0.01,-1.18,9.77,0.15,-0.00,-0.00,3.06,-29.06,1.88
18388,1.00,-0.06,-0.01,-0.03,0.00,-1.28,9.84,0.18,-0.00,-0.00,3.50,-29.87,3.50
18415,1.00,-0.06,-0.01,-0.03,0.02,-0.98,9.70,0.12,-0.00,-0.00,3.50,-29.87,3.50
18446,1.00,-0.06,-0.01,-0.03,0.03,-1.09,9.82,0.00,-0.01,0.00,4.19,-29.06,4.38
18475,1.00,-0.06,-0.01,-0.03,0.04,-1.18,9.77,-0.03,-0.00,0.00,4.19,-29.06,4.38
18501,1.00,-0.06,-0.01,-0.03,0.03,-1.23,9.78,0.04,-0.01,-0.00,4.19,-30.19,2.75
18528,1.00,-0.06,-0.01,-0.03,0.02,-1.11,9.84,-0.02,-0.00,-0.00,4.19,-30.19,2.75
18556,1.00,-0.06,-0.01,-0.03,0.03,-1.18,9.82,-0.02,-0.00,0.00,4.19,-29.50,4.38
18583,1.00,-0.06,-0.01,-0.03,0.00,-1.18,9.81,-0.02,0.00,-0.00,4.19,-29.50,4.38
18612,1.00,-0.06,-0.01,-0.03,0.00,-1.14,9.71,-0.01,-0.00,0.00,4.19,-30.19,4.00
18638,1.00,-0.06,-0.01,-0.03,0.00,-1.14,9.81,-0.01,-0.00,0.00,3.75,-30.56,4.75
18665,1.00,-0.06,-0.01,-0.03,0.04,-1.12,9.73,-0.03,-0.00,0.00,3.75,-30.56,4.75
18692,1.00,-0.06,-0.01,-0.03,0.03,-1.14,9.83,-0.04,-0.00,0.01,2.38,-29.87,3.19
18720,1.00,-0.06,-0.01,-0.03,0.02,-1.16,9.77,-0.04,-0.00,-0.00,2.38,-29.87,3.19
18747,1.00,-0.06,-0.01,-0.03,0.05,-1.22,9.84,-0.02,-0.00,0.00,3.50,-29.87,3.56
18776,1.00,-0.06,-0.01,-0.03,0.02,-1.18,9.81,-0.00,-0.00,0.00,3.50,-29.87,3.56
18804,1.00,-0.06,-0.01,-0.03,0.02,-1.18,9.74,-0.01,-0.00,0.00,3.75,-29.50,3.56
18829,1.00,-0.06,-0.01,-0.03,0.00,-1.21,9.80,-0.00,-0.00,0.00,3.75,-29.50,3.56
18857,1.00,-0.06,-0.01,-0.03,0.01,-1.19,9.72,-0.00,-0.01,0.01,3.75,-30.19,3.56
18884,1.00,-0.06,-0.01,-0.03,0.02,-1.19,9.85,-0.00,-0.00,0.00,3.88,-30.56,2.50
18913,1.00,-0.06,-0.01,-0.03,0.03,-1.19,9.73,0.00,0.00,0.00,3.88,-30.56,2.50
18941,1.00,-0.06,-0.01,-0.03,0.03,-1.21,9.82,0.01,0.00,-0.00,2.75,-29.50,4.38
18968,1.00,-0.06,-0.01,-0.03,0.01,-1.17,9.79,0.01,-0.00,0.00,2.75,-29.50,4.38
18995,1.00,-0.06,-0.01,-0.03,0.02,-1.16,9.84,0.01,-0.00,0.00,3.50,-29.50,2.75
19023,1.00,-0.06,-0.01,-0.03,0.02,-1.16,9.78,0.00,0.00,0.00,3.50,-29.50,2.75
19052,1.00,-0.06,-0.01,-0.03,0.02,-1.19,9.82,-0.00,-0.00,0.00,3.50,-30.56,2.75
19079,1.00,-0.06,-0.01,-0.03,0.04,-1.17,9.83,0.01,-0.00,0.00,3.50,-30.56,2.75
19105,1.00,-0.06,-0.01,-0.03,0.05,-1.17,9.72,0.01,-0.00,0.00,4.19,-30.19,3.56
19134,1.00,-0.06,-0.01,-0.03,0.01,-1.14,9.81,0.00,0.00,-0.00,3.50,-30.19,4.00
