
12023,0.83,-0.11,-0.55,0.05,7.23,-0.72,5.85,0.86,-3.03,0.57,-29.50,-10.50,-29.06
12050,0.80,-0.10,-0.58,0.07,5.70,-2.19,5.88,1.05,-3.31,0.60,-34.19,-11.50,-23.56
12077,0.77,-0.09,-0.62,0.08,8.37,-5.64,2.13,0.80,-3.67,-0.16,-34.19,-11.50,-23.56
12103,0.75,-0.08,-0.65,0.08,9.40,-3.11,-1.64,1.07,-2.94,-0.95,-38.19,-9.69,-18.19
12134,0.73,-0.06,-0.67,0.09,8.94,-1.52,-3.27,1.29,-1.92,-0.07,-38.19,-9.69,-18.19
12163,0.72,-0.04,-0.69,0.10,8.59,-3.64,-0.45,1.04,-1.46,-0.10,-40.06,-11.25,-11.25
12189,0.70,-0.03,-0.70,0.11,6.85,-2.94,-0.22,0.38,-1.32,-0.64,-40.06,-11.25,-11.25
12216,0.69,-0.02,-0.71,0.10,8.90,0.09,-0.02,0.18,-1.14,-0.91,-40.06,-12.06,-6.56
12242,0.69,-0.01,-0.72,0.10,9.61,0.82,-1.48,0.63,-1.02,-0.08,-39.69,-14.19,-3.50
12271,0.68,-0.00,-0.73,0.11,10.34,-1.66,-2.88,0.58,-0.67,0.30,-39.69,-14.19,-3.50
12298,0.67,-0.00,-0.73,0.11,9.34,-1.53,-1.87,0.15,-0.44,-0.04,-39.69,-14.88,-0.75
12326,0.67,0.00,-0.73,0.11,8.30,-2.85,-3.19,-0.30,-0.04,-0.28,-39.69,-14.88,-0.75
12353,0.67,0.00,-0.73,0.10,9.51,-0.44,-2.70,-0.51,0.39,-0.23,-39.50,-14.25,-0.37
12382,0.68,-0.00,-0.73,0.10,10.46,0.13,-1.15,-0.39,0.40,0.09,-39.50,-14.25,-0.37
12410,0.68,-0.01,-0.73,0.10,9.03,-0.59,-2.63,-0.28,0.50,0.20,-39.75,-15.19,-0.75
12437,0.69,-0.02,-0.72,0.09,7.76,-2.41,-2.50,-0.50,1.21,0.10,-39.75,-15.19,-0.75
12466,0.70,-0.02,-0.71,0.09,10.65,-0.58,-0.19,-0.55,1.81,-0.72,-39.50,-15.56,-2.25
12492,0.72,-0.02,-0.69,0.07,8.61,1.37,-0.23,-0.55,1.76,-0.41,-39.75,-14.75,-5.50
12521,0.74,-0.03,-0.67,0.07,7.18,-0.02,-2.86,-0.59,2.14,0.26,-39.75,-14.75,-5.50
12548,0.77,-0.04,-0.64,0.06,7.61,-3.09,-2.35,-0.89,3.64,0.30,-38.69,-16.69,-7.75
12574,0.79,-0.05,-0.61,0.06,10.60,-2.09,7.51,-1.01,3.95,-0.30,-38.69,-16.69,-7.75
12603,0.82,-0.06,-0.57,0.04,7.12,0.81,7.54,-0.57,2.80,-0.29,-37.25,-14.69,-15.69
12632,0.84,-0.07,-0.54,0.04,7.76,-0.58,-0.99,-0.26,2.79,0.49,-37.25,-14.69,-15.69
12660,0.86,-0.08,-0.50,0.04,7.70,-3.52,4.63,-0.42,3.93,0.20,-33.88,-15.19,-21.87
12687,0.89,-0.08,-0.45,0.03,6.11,-1.90,6.39,-0.28,3.83,-0.50,-33.88,-15.19,-21.87
12716,0.91,-0.08,-0.42,0.02,4.63,-0.34,5.68,-0.51,3.73,-0.05,-30.50,-15.25,-27.37
12742,0.93,-0.09,-0.37,0.02,5.50,-0.71,7.22,-0.21,3.99,0.65,-25.69,-14.56,-32.50
12771,0.94,-0.10,-0.31,0.02,3.46,-1.89,8.30,-0.14,3.92,0.65,-25.69,-14.56,-32.50
12797,0.96,-0.11,-0.26,0.02,4.11,-4.16,9.83,-0.58,3.87,0.25,-18.56,-14.25,-36.06
12826,0.97,-0.11,-0.21,0.01,3.78,-1.20,12.09,-0.31,3.45,0.02,-18.56,-14.25,-36.06
12853,0.98,-0.12,-0.18,0.01,3.01,1.01,10.36,0.06,3.10,0.58,-10.75,-13.06,-39.19
12881,0.98,-0.12,-0.13,0.02,-0.28,-2.11,7.79,-0.57,3.22,1.35,-10.75,-13.06,-39.19
12912,0.99,-0.13,-0.08,0.03,-0.54,-5.33,7.88,-0.64,3.51,1.32,-4.50,-14.38,-40.00
12937,0.99,-0.14,-0.03,0.04,-0.59,-3.09,11.73,-0.28,4.14,0.80,-4.50,-14.38,-40.00
12965,0.99,-0.14,0.03,0.04,-1.88,-1.26,10.64,0.03,3.90,0.89,1.06,-10.69,-40.50
12992,0.99,-0.14,0.07,0.04,-2.83,-3.16,10.63,-0.12,3.81,1.24,8.50,-9.75,-38.88
13021,0.98,-0.15,0.12,0.05,-3.88,-4.35,9.57,-0.17,3.70,0.93,8.50,-9.75,-38.88
13047,0.97,-0.15,0.18,0.05,-4.75,-2.79,10.39,0.10,3.73,0.67,14.88,-9.56,-36.56
13074,0.96,-0.15,0.23,0.06,-5.35,-2.65,10.19,0.12,3.84,0.95,14.88,-9.56,-36.56
13103,0.95,-0.15,0.27,0.06,-4.77,-4.18,10.13,-0.10,3.77,0.89,21.25,-8.38,-32.69
13131,0.93,-0.15,0.32,0.06,-5.38,-3.29,8.32,0.49,3.57,0.67,21.25,-8.38,-32.69
13160,0.92,-0.14,0.37,0.06,-7.41,-2.45,8.74,0.43,3.59,0.16,26.19,-8.19,-28.75
13187,0.90,-0.13,0.41,0.05,-8.24,-0.31,6.13,0.86,3.44,0.36,26.19,-8.19,-28.75
13215,0.89,-0.13,0.44,0.05,-8.92,-2.36,7.03,0.90,3.53,0.42,30.56,-9.25,-24.19
13242,0.86,-0.11,0.49,0.04,-8.61,-1.94,6.21,0.97,3.18,0.07,33.56,-10.06,-18.69
13271,0.85,-0.11,0.52,0.02,-9.72,-0.64,4.39,0.94,2.93,-0.21,33.56,-10.06,-18.69
13297,0.82,-0.10,0.56,0.02,-10.95,-0.71,4.41,0.21,2.95,0.11,36.19,-10.88,-13.88
13324,0.80,-0.10,0.59,0.01,-9.75,-2.92,2.31,-0.08,2.69,-0.13,36.19,-10.88,-13.88
13352,0.78,-0.10,0.61,0.01,-6.79,-1.35,1.15,-0.03,2.71,-0.52,37.25,-10.75,-8.75
13381,0.76,-0.11,0.64,-0.00,-11.07,0.26,2.72,0.14,2.97,-0.46,37.25,-10.75,-8.75
13410,0.73,-0.11,0.67,-0.01,-10.10,-0.34,1.87,0.37,2.71,0.00,38.00,-9.56,-3.56
13436,0.71,-0.10,0.69,-0.02,-9.67,-1.16,0.73,0.29,2.00,0.05,38.00,-9.56,-3.56
13463,0.70,-0.10,0.71,-0.02,-9.09,-2.25,1.93,0.58,1.78,0.26,39.19,-10.25,-0.06
13490,0.68,-0.09,0.72,-0.03,-9.14,-2.83,2.96,0.43,1.46,0.18,39.06,-10.19,2.69
13518,0.67,-0.09,0.73,-0.03,-10.03,-2.06,0.56,-0.21,0.81,0.10,39.06,-10.19,2.69
13545,0.67,-0.09,0.74,-0.03,-9.76,-0.76,0.08,0.15,0.40,-0.09,38.19,-10.88,5.88
13574,0.67,-0.09,0.74,-0.03,-8.90,-1.86,2.24,0.35,0.15,0.01,38.19,-10.88,5.88
13600,0.67,-0.09,0.74,-0.03,-9.16,-2.21,1.94,0.10,-0.27,-0.06,37.75,-10.75,6.38
13629,0.67,-0.09,0.73,-0.03,-10.40,-1.63,-1.93,-0.16,-0.66,-0.03,37.75,-10.75,6.38
13658,0.68,-0.09,0.73,-0.03,-9.99,-2.66,-0.61,-0.17,-0.32,0.01,38.06,-10.19,5.56
13684,0.68,-0.09,0.73,-0.03,-8.51,-1.24,3.05,0.20,-0.53,-0.31,38.06,-10.19,5.56
13713,0.69,-0.09,0.72,-0.03,-10.09,-2.31,0.28,-0.35,-1.22,-0.28,38.06,-8.50,4.75
13740,0.70,-0.10,0.71,-0.03,-10.40,-1.83,-1.14,-0.41,-1.33,-0.34,38.88,-8.50,2.88
13768,0.71,-0.11,0.69,-0.03,-8.28,-1.93,1.67,-0.16,-1.14,-0.08,38.88,-8.50,2.88
13795,0.73,-0.10,0.68,-0.03,-7.40,-0.67,4.79,1.23,-1.94,0.27,39.19,-8.00,1.37
13821,0.74,-0.09,0.66,-0.04,-12.00,0.01,3.27,-0.33,-2.84,0.25,39.19,-8.00,1.37
13848,0.77,-0.09,0.63,-0.02,-12.58,-4.28,-0.66,-0.89,-3.43,0.42,39.19,-7.69,-0.56
13879,0.80,-0.09,0.59,-0.01,-7.65,-1.67,3.19,0.31,-3.38,-0.14,39.19,-7.69,-0.56
13907,0.83,-0.08,0.55,-0.02,-7.83,0.88,7.78,1.04,-3.94,0.15,38.75,-8.00,-6.50
13932,0.87,-0.09,0.49,-0.01,-10.74,-0.28,7.53,-1.64,-4.80,-0.11,38.75,-8.00,-6.50
13961,0.89,-0.11,0.45,0.00,-10.38,-3.38,5.10,-1.44,-5.58,-0.52,37.56,-7.88,-11.88
13987,0.92,-0.12,0.38,0.01,-9.24,-1.46,5.00,0.50,-5.26,-0.51,37.56,-7.88,-11.88
14016,0.94,-0.12,0.32,0.02,-8.20,-3.76,4.60,-0.46,-3.71,0.21,32.75,-6.06,-20.56
14043,0.95,-0.13,0.28,0.03,-5.95,-3.11,8.53,-0.98,-2.76,-0.12,29.75,-8.00,-28.00
14071,0.96,-0.14,0.25,0.03,-4.62,-2.83,9.59,-0.95,-2.92,-1.24,29.75,-8.00,-28.00
14098,0.97,-0.15,0.21,0.01,-2.45,-4.46,10.28,-0.51,-3.23,-1.57,25.00,-7.56,-30.25
14127,0.97,-0.15,0.16,0.01,-5.05,0.59,9.46,0.33,-3.12,-0.63,25.00,-7.56,-30.25
14155,0.98,-0.16,0.13,0.02,-2.18,-4.97,8.83,-0.96,-2.36,0.51,20.37,-4.69,-33.75
14182,0.98,-0.16,0.11,0.02,-0.26,-5.05,12.60,-0.70,-2.35,-0.44,20.37,-4.69,-33.75
14211,0.98,-0.17,0.07,0.02,-2.83,-2.05,13.64,-0.12,-3.34,-1.15,16.25,-4.25,-36.50
14237,0.98,-0.17,0.02,0.02,0.26,0.14,9.37,0.09,-3.48,-0.05,16.25,-4.25,-36.50
14266,0.98,-0.17,-0.03,0.04,1.63,-4.11,12.94,-0.38,-3.09,0.99,11.00,-3.38,-38.00
14292,0.98,-0.18,-0.06,0.05,0.72,-7.76,13.32,-0.82,-4.16,-0.12,4.25,-3.38,-39.19
14321,0.97,-0.19,-0.12,0.05,-0.45,-3.92,9.20,-0.45,-4.92,-1.16,4.25,-3.38,-39.19
14346,0.96,-0.18,-0.19,0.05,3.81,-2.41,7.65,0.35,-4.57,-0.81,-3.88,-3.69,-40.69
14374,0.95,-0.16,-0.25,0.06,3.02,-0.23,12.21,1.35,-4.61,-0.08,-3.88,-3.69,-40.69
14403,0.94,-0.16,-0.30,0.07,3.68,-5.94,8.42,-0.22,-5.07,-0.22,-11.69,-5.00,-39.19
14430,0.92,-0.15,-0.37,0.07,4.60,-5.87,6.79,-0.30,-5.27,-1.67,-11.69,-5.00,-39.19
14458,0.89,-0.14,-0.44,0.05,6.11,-2.50,1.83,0.52,-4.47,-2.04,-22.75,-6.06,-34.50
14485,0.86,-0.11,-0.49,0.04,6.50,-1.56,9.25,0.82,-3.77,-1.67,-22.75,-6.06,-34.50
14514,0.83,-0.09,-0.54,0.03,5.08,-2.19,7.84,0.94,-4.68,-1.85,-30.87,-7.69,-29.87
14540,0.81,-0.07,-0.59,0.03,7.02,-0.32,-0.47,1.18,-5.03,-1.99,-34.56,-11.69,-22.00
14569,0.77,-0.04,-0.64,0.02,5.67,1.65,-3.16,1.62,-4.14,-1.31,-34.56,-11.69,-22.00
14596,0.74,-0.01,-0.68,0.03,8.85,2.64,-6.65,2.19,-2.72,0.22,-36.38,-15.19,-14.25
14622,0.72,-0.00,-0.69,0.06,8.74,-4.42,1.58,1.17,-0.77,0.78,-36.38,-15.19,-14.25
14651,0.72,0.00,-0.69,0.06,7.95,-0.42,-0.34,0.45,-0.96,-0.28,-37.56,-16.37,-7.56
14680,0.71,0.01,-0.70,0.07,8.89,0.63,-1.50,0.62,-0.68,0.17,-37.56,-16.37,-7.56
14708,0.70,0.01,-0.71,0.08,9.27,-2.19,-1.09,0.60,-0.35,0.45,-37.56,-15.50,-4.00
14735,0.70,0.02,-0.71,0.08,9.60,-0.63,-1.07,0.37,-0.19,0.30,-37.56,-15.50,-4.00
14761,0.70,0.02,-0.71,0.09,9.82,-1.24,-1.89,0.14,-0.10,0.22,-37.88,-15.19,-3.19
14788,0.70,0.01,-0.71,0.09,9.63,-0.56,-2.06,-0.07,0.03,0.13,-39.00,-15.19,-1.56
14819,0.70,0.01,-0.71,0.09,9.62,-0.37,-1.07,-0.29,0.28,0.07,-39.00,-15.19,-1.56
14843,0.70,0.01,-0.71,0.09,9.27,-0.02,-0.18,-0.23,0.23,0.11,-39.38,-14.56,-3.25
14872,0.70,0.00,-0.70,0.09,9.26,-0.01,-1.48,-0.07,0.28,0.18,-39.38,-14.56,-3.25
14899,0.71,0.00,-0.70,0.09,9.06,-0.73,-1.40,-0.11,0.56,0.48,-39.00,-14.00,-3.19
14927,0.71,-0.01,-0.69,0.09,9.21,-2.47,-0.56,-0.17,0.72,0.59,-39.00,-14.00,-3.19
14958,0.72,-0.01,-0.68,0.09,8.46,-2.72,-2.91,-0.30,1.12,0.26,-39.38,-14.00,-4.75
14983,0.74,-0.02,-0.67,0.09,8.64,-1.53,-0.52,-0.43,2.25,-0.33,-39.38,-14.00,-4.75
15011,0.76,-0.02,-0.65,0.08,9.33,1.35,2.44,-0.59,2.21,0.15,-39.38,-13.25,-5.19
15038,0.77,-0.04,-0.63,0.08,7.25,-1.86,-2.17,-0.36,2.22,0.84,-38.56,-13.25,-11.50
15067,0.80,-0.05,-0.59,0.09,6.78,-3.28,0.88,-0.37,3.55,0.43,-38.56,-13.25,-11.50
15093,0.83,-0.06,-0.54,0.08,7.39,-2.72,3.43,-0.41,4.34,-0.39,-37.56,-12.88,-16.56
15122,0.87,-0.07,-0.49,0.06,7.77,0.35,7.27,-0.89,4.28,-0.56,-37.56,-12.88,-16.56
15149,0.88,-0.08,-0.46,0.05,6.55,1.03,6.07,-0.50,3.81,0.32,-32.25,-12.06,-23.56
15177,0.91,-0.09,-0.41,0.05,5.36,-2.05,5.39,-0.33,4.02,0.41,-32.25,-12.06,-23.56
15208,0.93,-0.09,-0.35,0.04,6.48,-1.75,7.87,-0.33,4.40,-0.04,-26.75,-12.19,-28.25
15235,0.95,-0.10,-0.29,0.04,3.83,-1.21,9.77,-0.16,4.32,0.07,-26.75,-12.19,-28.25
15261,0.96,-0.11,-0.24,0.03,4.67,-3.73,9.95,-0.44,3.65,0.29,-21.56,-10.69,-34.69
15288,0.97,-0.11,-0.21,0.03,4.40,-2.96,10.60,-0.29,3.57,0.09,-12.25,-10.06,-37.38
15316,0.98,-0.12,-0.16,0.02,3.34,-2.26,10.48,0.11,3.24,-0.14,-12.25,-10.06,-37.38
15343,0.99,-0.11,-0.12,0.02,0.41,-0.43,8.98,0.27,3.12,-0.01,-7.00,-9.88,-38.56
15372,0.99,-0.11,-0.07,0.02,0.14,-0.62,9.56,0.13,3.32,0.80,-7.00,-9.88,-38.56
15398,0.99,-0.11,-0.04,0.03,2.57,-2.46,10.40,-0.05,3.11,1.01,0.06,-11.25,-39.00
15427,0.99,-0.11,0.00,0.04,0.22,-2.24,12.46,0.48,2.85,0.94,0.06,-11.25,-39.00
15458,0.99,-0.10,0.04,0.04,-2.91,-1.91,10.11,0.66,2.09,0.93,5.56,-11.38,-38.69
15482,0.99,-0.10,0.07,0.05,-2.32,-2.78,7.49,0.20,2.05,0.52,5.56,-11.38,-38.69
15511,0.99,-0.10,0.09,0.05,-3.66,-2.65,8.03,0.27,2.55,0.03,9.38,-11.38,-36.69
15538,0.99,-0.10,0.13,0.05,-5.20,-2.31,6.36,0.19,2.98,-0.21,13.06,-11.75,-35.25
15566,0.98,-0.10,0.18,0.04,-4.79,-1.04,8.95,0.17,3.78,-0.14,13.06,-11.75,-35.25
15593,0.97,-0.10,0.23,0.03,-4.44,-1.88,9.47,-0.16,3.89,0.06,18.00,-11.88,-32.06
15622,0.95,-0.10,0.29,0.03,-6.85,-0.73,6.53,-0.23,3.85,0.03,18.00,-11.88,-32.06
15648,0.94,-0.11,0.32,0.03,-7.45,-2.33,5.71,-0.19,4.75,0.51,24.69,-8.69,-29.00
15677,0.91,-0.11,0.39,0.03,-8.56,-2.62,8.77,-0.29,5.07,0.39,24.69,-8.69,-29.00
15706,0.89,-0.12,0.45,0.02,-10.53,-0.69,9.06,-0.47,4.38,-0.01,28.87,-7.56,-24.00
15732,0.86,-0.11,0.49,0.02,-8.98,-1.44,5.63,0.48,3.26,0.11,28.87,-7.56,-24.00
15761,0.85,-0.11,0.52,0.01,-8.24,-1.19,5.15,0.65,3.04,0.09,34.75,-7.88,-18.50
15788,0.82,-0.10,0.56,0.00,-9.11,-2.12,5.67,0.48,3.09,0.14,37.38,-7.88,-13.25
15816,0.80,-0.10,0.59,-0.00,-10.55,-1.04,5.01,0.37,2.71,-0.08,37.38,-7.88,-13.25
15843,0.78,-0.09,0.62,-0.01,-11.03,-0.06,2.16,0.27,2.51,0.22,38.75,-7.88,-9.00
15869,0.77,-0.09,0.64,-0.01,-9.73,-3.89,4.07,0.15,2.56,0.58,38.75,-7.88,-9.00
15896,0.74,-0.08,0.66,-0.01,-9.31,-2.51,5.97,0.48,1.92,0.03,39.38,-8.56,-5.06
15925,0.73,-0.08,0.68,-0.01,-10.19,-1.34,1.45,-0.06,1.22,0.02,39.38,-8.56,-5.06
15955,0.72,-0.08,0.69,-0.01,-10.18,-0.95,1.18,0.04,1.26,0.04,38.69,-10.19,-1.56
15982,0.71,-0.08,0.70,-0.02,-9.12,-1.44,3.43,0.36,0.97,0.12,38.69,-10.19,-1.56
16009,0.71,-0.07,0.70,-0.02,-9.53,-2.01,1.45,0.20,0.16,-0.15,38.88,-9.25,1.25
16035,0.71,-0.07,0.70,-0.02,-9.89,-0.84,0.05,0.04,-0.06,-0.24,38.88,-9.25,1.25
16064,0.70,-0.08,0.71,-0.02,-9.73,-0.95,-0.44,-0.06,0.16,-0.12,38.19,-9.88,2.50
16091,0.70,-0.08,0.71,-0.03,-8.85,-0.62,1.85,0.28,0.08,-0.11,38.56,-8.38,2.88
16117,0.70,-0.07,0.71,-0.03,-9.71,-1.95,0.86,-0.06,-0.33,0.02,38.56,-8.38,2.88
16144,0.71,-0.08,0.70,-0.03,-10.05,-1.79,-0.66,-0.07,-0.44,-0.06,39.56,-8.56,2.88
16173,0.71,-0.08,0.70,-0.03,-9.53,-1.58,1.29,0.07,-0.29,-0.11,39.56,-8.56,2.88
16199,0.72,-0.08,0.69,-0.03,-9.21,-1.04,2.00,0.15,-0.56,-0.19,38.75,-8.56,1.75
16228,0.72,-0.08,0.69,-0.03,-8.73,-0.86,3.09,0.34,-1.03,-0.11,38.75,-8.56,1.75
16257,0.73,-0.07,0.68,-0.04,-9.76,-0.24,2.93,0.06,-1.49,0.11,38.50,-7.75,1.75
16283,0.75,-0.07,0.66,-0.03,-10.49,-2.20,-0.07,-0.14,-1.50,0.08,38.50,-7.75,1.75
16310,0.76,-0.08,0.64,-0.03,-8.94,-2.59,3.32,0.09,-1.41,-0.18,38.75,-7.00,-0.56
16336,0.77,-0.08,0.63,-0.03,-7.85,-1.19,5.67,0.59,-2.22,-0.15,38.50,-7.25,-2.56
16365,0.79,-0.07,0.60,-0.03,-10.58,-0.54,5.26,0.02,-2.83,0.16,38.50,-7.25,-2.56
16392,0.82,-0.08,0.57,-0.03,-11.27,-3.58,1.71,-0.66,-3.04,-0.18,39.19,-6.19,-5.69
16420,0.84,-0.09,0.53,-0.03,-8.71,-4.05,4.31,-0.28,-3.06,-0.75,39.19,-6.19,-5.69
16447,0.86,-0.10,0.51,-0.03,-7.18,-3.00,6.53,-0.21,-3.35,-0.85,38.06,-5.75,-10.00
16476,0.88,-0.11,0.46,-0.03,-10.68,-2.24,7.59,-1.14,-3.77,-0.88,38.06,-5.75,-10.00
16506,0.90,-0.14,0.41,-0.03,-9.61,-2.82,4.83,-1.00,-4.04,-1.11,35.50,-3.69,-14.69
16531,0.92,-0.15,0.36,-0.03,-5.65,-1.66,7.12,-0.47,-3.91,-0.87,35.50,-3.69,-14.69
16560,0.94,-0.16,0.30,-0.02,-7.52,-2.28,9.94,-0.35,-3.82,-0.16,34.00,-1.69,-21.69
16586,0.95,-0.16,0.27,-0.02,-6.70,-4.27,8.52,-0.32,-3.86,-0.24,29.37,-1.00,-26.06
16615,0.96,-0.17,0.22,-0.02,-4.17,-3.66,8.00,0.03,-3.69,-0.54,29.37,-1.00,-26.06
16642,0.97,-0.17,0.17,-0.01,-2.46,-4.72,8.38,-0.24,-3.28,-0.44,23.87,-1.25,-31.56
16670,0.98,-0.18,0.12,-0.01,-3.41,-0.12,9.78,-0.76,-2.99,-0.45,23.87,-1.25,-31.56
16697,0.98,-0.18,0.10,-0.01,-2.37,0.03,9.30,0.38,-2.65,0.58,18.87,-1.56,-35.00
16726,0.98,-0.18,0.06,0.01,-1.31,-4.84,11.32,0.77,-2.60,0.61,18.87,-1.56,-35.00
16754,0.98,-0.17,0.02,0.02,-0.95,-6.87,11.38,-0.59,-3.23,-0.04,14.38,-2.25,-36.06
16781,0.98,-0.18,-0.03,0.02,-0.33,1.90,8.41,-0.34,-3.67,-0.38,14.38,-2.25,-36.06
16809,0.98,-0.17,-0.07,0.03,1.57,-4.05,8.15,0.95,-2.85,0.19,8.38,-2.50,-38.88
16836,0.98,-0.17,-0.10,0.04,1.13,-3.20,10.27,0.50,-2.69,0.12,1.25,-3.56,-39.56
16865,0.97,-0.17,-0.14,0.05,1.81,-5.94,12.13,-0.81,-3.29,0.02,1.25,-3.56,-39.56
16891,0.96,-0.18,-0.20,0.05,1.43,-3.80,9.32,-0.46,-4.08,-0.81,-4.69,-5.06,-40.38
16918,0.95,-0.16,-0.25,0.04,5.16,-1.30,7.74,0.89,-3.82,-1.34,-4.69,-5.06,-40.38
16945,0.95,-0.15,-0.29,0.04,5.54,0.08,7.36,0.81,-3.61,-0.08,-12.38,-5.06,-38.75
16975,0.93,-0.14,-0.33,0.05,4.85,-3.78,7.54,-0.08,-3.48,0.34,-12.38,-5.06,-38.75
17004,0.91,-0.14,-0.38,0.05,6.19,-5.88,8.25,-0.08,-3.61,-1.08,-19.06,-6.38,-36.50
17031,0.89,-0.12,-0.43,0.04,6.77,-2.63,8.71,0.64,-4.05,-1.89,-19.06,-6.38,-36.50
17057,0.87,-0.11,-0.47,0.03,8.69,-1.58,5.84,1.21,-4.58,-1.55,-26.06,-6.25,-33.00
17084,0.84,-0.08,-0.53,0.04,7.65,-1.97,4.51,2.14,-4.72,-1.09,-30.75,-9.56,-27.50
17115,0.81,-0.05,-0.58,0.04,5.89,-0.56,-2.56,1.15,-4.01,-0.99,-30.75,-9.56,-27.50
17141,0.79,-0.03,-0.61,0.04,6.17,0.14,-0.81,0.36,-2.14,-0.74,-35.25,-13.56,-19.25
17168,0.78,-0.02,-0.63,0.04,7.68,-0.22,1.13,0.64,-1.49,-0.22,-35.25,-13.56,-19.25
17197,0.77,-0.01,-0.64,0.04,7.47,-1.74,0.86,0.63,-1.25,-0.43,-37.19,-15.00,-13.75
17225,0.76,-0.00,-0.65,0.04,9.63,0.47,-0.74,0.55,-0.94,-0.40,-37.19,-15.00,-13.75
17254,0.75,0.01,-0.66,0.04,9.28,-0.85,-0.05,0.31,-0.67,-0.08,-36.75,-14.75,-11.19
17281,0.74,0.01,-0.67,0.04,8.75,-0.12,-0.43,0.12,-0.48,-0.19,-36.75,-14.75,-11.19
17307,0.74,0.01,-0.67,0.04,9.93,-0.76,-0.33,-0.00,-0.09,0.04,-36.75,-16.37,-9.19
17334,0.74,0.01,-0.67,0.04,9.74,0.11,-0.04,-0.05,-0.11,-0.09,-36.50,-16.37,-9.56
17364,0.74,0.01,-0.67,0.04,9.53,0.74,-0.28,-0.06,0.01,-0.15,-36.50,-16.37,-9.56
17391,0.74,0.01,-0.67,0.04,9.84,0.67,0.37,0.03,0.07,0.09,-36.50,-16.00,-8.69
17418,0.74,0.01,-0.67,0.04,9.60,-0.48,-0.11,0.04,0.05,0.22,-36.50,-16.00,-8.69
17444,0.74,0.01,-0.67,0.04,8.99,-0.45,-0.47,-0.12,0.26,0.13,-36.75,-16.75,-8.25
17473,0.75,0.00,-0.66,0.04,9.55,0.42,0.22,-0.17,0.47,0.19,-36.75,-16.75,-8.25
17502,0.75,-0.00,-0.66,0.05,8.82,-1.03,-0.09,-0.13,0.60,0.37,-36.75,-15.25,-9.50
17528,0.76,-0.01,-0.65,0.05,8.66,-0.70,0.08,-0.26,1.02,0.15,-36.75,-15.25,-9.50
17557,0.77,-0.01,-0.64,0.05,9.45,-0.33,1.68,-0.15,1.37,0.22,-37.19,-15.25,-9.50
17584,0.78,-0.01,-0.62,0.05,8.31,-0.71,0.50,-0.00,1.49,0.26,-36.50,-14.50,-11.50
17612,0.80,-0.02,-0.60,0.05,6.68,-0.17,-1.45,-0.22,2.39,0.18,-36.50,-14.50,-11.50
17639,0.82,-0.03,-0.57,0.05,9.41,-0.20,5.23,-0.50,2.79,0.67,-36.06,-14.88,-15.38
17666,0.83,-0.04,-0.55,0.05,6.59,-1.97,1.07,-0.33,2.48,0.49,-36.06,-14.88,-15.38
17694,0.85,-0.04,-0.52,0.05,6.47,-2.41,-0.06,-0.26,3.13,0.11,-34.19,-13.75,-19.25
17723,0.88,-0.05,-0.47,0.05,8.17,0.23,7.26,-0.26,4.11,-0.08,-34.19,-13.75,-19.25
17752,0.90,-0.06,-0.42,0.05,5.88,0.19,8.01,-0.28,3.12,0.61,-31.19,-13.38,-23.19
17778,0.92,-0.07,-0.39,0.05,5.25,-1.71,3.89,-0.35,3.00,0.54,-31.19,-13.38,-23.19
17807,0.93,-0.07,-0.35,0.05,6.26,-0.67,5.66,-0.15,4.18,0.62,-26.75,-13.75,-30.25
17831,0.95,-0.08,-0.29,0.06,6.32,-1.49,12.22,-0.01,4.61,0.82,-21.19,-12.25,-31.75
17862,0.96,-0.09,-0.24,0.06,3.53,-1.01,12.10,-0.12,3.47,0.74,-21.19,-12.25,-31.75
17889,0.97,-0.10,-0.19,0.07,1.96,-2.57,5.43,-0.14,3.22,0.82,-14.50,-11.38,-36.06
17915,0.98,-0.10,-0.16,0.07,3.29,-3.50,9.12,-0.07,4.13,0.32,-14.50,-11.38,-36.06
17942,0.99,-0.11,-0.10,0.07,1.19,-0.39,10.48,0.22,4.36,0.14,-9.25,-11.00,-37.75
17973,0.99,-0.11,-0.04,0.06,-2.79,-0.59,8.18,-0.04,4.21,0.35,-9.25,-11.00,-37.75
18001,0.99,-0.12,0.02,0.07,-3.23,-2.72,8.03,-0.51,4.44,0.82,-1.00,-9.75,-37.38
18028,0.99,-0.13,0.09,0.07,-2.52,-2.92,11.04,-0.24,4.80,0.66,-1.00,-9.75,-37.38
18055,0.98,-0.13,0.13,0.07,-4.87,-1.09,11.76,0.05,4.16,0.47,7.19,-8.69,-37.06
18081,0.97,-0.13,0.19,0.07,-6.22,-1.66,8.41,-0.11,3.84,0.57,7.19,-8.69,-37.06
18110,0.96,-0.14,0.25,0.07,-5.92,-3.90,9.90,-0.13,4.22,0.66,15.00,-6.75,-35.88
18137,0.94,-0.14,0.30,0.07,-6.24,-0.98,11.41,0.39,3.68,0.42,22.06,-6.38,-30.75
18165,0.93,-0.13,0.33,0.07,-8.03,-3.38,7.90,0.43,3.12,0.51,22.06,-6.38,-30.75
18192,0.92,-0.13,0.37,0.06,-8.28,-2.94,6.06,0.48,3.17,0.22,27.00,-5.19,-26.50
18221,0.90,-0.13,0.42,0.06,-8.68,-1.04,5.83,0.39,3.53,0.26,27.00,-5.19,-26.50
