
13096,0.65,0.76,-0.05,0.00,0.68,9.11,-1.08,0.13,0.01,-0.05,1.50,-28.37,42.75
13123,0.65,0.76,-0.05,0.00,0.68,9.03,-1.81,-0.13,-0.12,0.10,1.25,-29.06,43.56
13152,0.65,0.76,-0.05,0.00,0.52,6.49,-3.44,-0.17,0.03,0.02,1.25,-29.06,43.56
13178,0.66,0.75,-0.05,0.00,0.58,7.86,-2.97,-0.60,0.10,-0.10,1.56,-28.37,43.19
13207,0.66,0.75,-0.04,0.00,0.47,8.56,-2.43,-0.88,0.14,-0.12,1.56,-28.37,43.19
13236,0.67,0.74,-0.04,0.00,0.43,8.93,-1.90,-1.20,0.21,-0.05,1.00,-29.00,44.00
13262,0.69,0.72,-0.04,0.01,0.52,8.81,-1.29,-1.72,0.19,0.02,1.00,-29.00,44.00
13289,0.72,0.70,-0.04,0.01,0.49,8.38,-1.58,-3.29,0.37,0.01,1.37,-30.50,42.00
13316,0.74,0.67,-0.03,0.01,0.67,9.29,0.10,-4.11,0.33,0.12,0.25,-34.25,38.88
13344,0.78,0.63,-0.03,0.01,0.68,8.44,0.42,-3.58,0.39,-0.01,0.25,-34.25,38.88
13371,0.81,0.58,-0.03,0.01,0.78,8.41,3.00,-4.83,0.31,0.01,-0.06,-41.69,31.75
13398,0.85,0.53,-0.03,0.01,0.60,7.46,3.73,-6.71,0.36,-0.05,-0.06,-41.69,31.75
13424,0.89,0.45,-0.02,0.01,0.57,9.17,6.16,-5.52,0.08,-0.04,-0.88,-47.25,22.00
13455,0.92,0.39,-0.02,0.01,0.33,7.65,4.82,-4.24,0.02,0.12,-0.88,-47.25,22.00
13484,0.94,0.34,-0.02,0.01,0.24,3.56,2.56,-3.65,0.48,-0.02,-1.37,-52.88,7.50
13510,0.96,0.29,-0.01,0.01,0.15,7.45,13.41,-3.62,0.48,-0.47,-1.37,-52.88,7.50
13537,0.97,0.24,-0.01,0.01,-0.31,6.31,10.23,-5.99,-0.41,0.12,-1.50,-53.25,-2.69
13563,0.99,0.16,-0.02,0.01,-0.27,5.49,6.50,-6.58,-0.61,0.53,-1.56,-51.38,-13.25
13592,1.00,0.07,-0.02,0.01,-0.11,-1.32,8.55,-5.65,0.03,0.72,-1.56,-51.38,-13.25
13619,1.00,0.01,-0.03,0.02,0.19,-0.17,10.32,-3.57,-0.31,0.16,-3.56,-44.69,-27.37
13647,1.00,-0.03,-0.03,0.02,0.27,-1.48,8.59,-4.57,-0.22,0.27,-3.56,-44.69,-27.37
13674,0.99,-0.09,-0.03,0.02,0.20,-2.31,7.33,-4.90,-0.04,0.21,-4.69,-38.25,-34.88
13703,0.99,-0.16,-0.03,0.02,0.59,-4.18,9.69,-5.01,0.54,0.26,-4.69,-38.25,-34.88
13731,0.97,-0.23,-0.03,0.02,0.21,-3.49,9.41,-4.81,0.36,0.03,-5.50,-29.00,-41.56
13758,0.95,-0.30,-0.02,0.02,-0.05,-4.46,6.12,-4.49,0.49,0.39,-5.50,-29.00,-41.56
13785,0.94,-0.34,-0.01,0.02,0.17,-8.82,7.84,-4.43,1.03,0.45,-4.75,-18.56,-47.88
13811,0.92,-0.40,0.00,0.02,-0.37,-7.24,9.13,-4.86,1.04,0.19,-4.75,-18.56,-47.88
13840,0.89,-0.46,0.01,0.02,-0.29,-8.01,6.53,-4.97,0.59,0.32,-3.00,-8.88,-47.50
13867,0.85,-0.52,0.02,0.02,0.10,-10.39,6.25,-4.61,0.59,0.26,-0.56,1.56,-47.88
13895,0.83,-0.56,0.02,0.02,-0.38,-9.32,7.22,-5.27,0.25,0.20,-0.56,1.56,-47.88
13922,0.78,-0.62,0.02,0.02,-0.67,-9.50,3.86,-5.69,-0.09,0.39,0.88,12.06,-46.38
13950,0.73,-0.68,0.03,0.03,-0.75,-10.38,-0.71,-4.92,-0.03,0.45,0.88,12.06,-46.38
13977,0.69,-0.73,0.03,0.03,-1.19,-11.75,-0.39,-4.67,0.34,0.39,1.75,23.75,-41.25
14006,0.65,-0.76,0.03,0.04,-0.48,-11.20,-0.08,-5.09,0.35,0.14,1.75,23.75,-41.25
14034,0.60,-0.80,0.03,0.03,-0.89,-11.10,-0.43,-4.25,0.19,-0.01,2.75,31.69,-33.88
14061,0.55,-0.84,0.03,0.04,-1.01,-12.17,-3.54,-4.44,0.10,-0.01,2.75,31.69,-33.88
14090,0.49,-0.87,0.03,0.03,-1.34,-10.10,-4.95,-4.62,0.51,-0.07,4.00,38.75,-26.37
14116,0.45,-0.89,0.03,0.03,-0.80,-10.25,-4.97,-4.48,0.61,-0.12,3.75,44.06,-18.06
14145,0.40,-0.92,0.03,0.02,-0.49,-11.00,-6.37,-4.11,0.61,-0.58,3.75,44.06,-18.06
14170,0.34,-0.94,0.03,0.01,-0.46,-6.14,-4.75,-4.34,0.79,-0.44,4.88,47.38,-7.88
14198,0.29,-0.96,0.02,0.01,0.16,-4.65,-6.41,-3.30,0.18,-0.26,4.88,47.38,-7.88
14225,0.27,-0.96,0.02,0.00,-0.03,-4.92,-8.85,-1.95,0.40,-0.11,3.00,49.69,1.19
14254,0.25,-0.97,0.02,-0.00,0.25,-5.56,-5.83,-0.90,0.65,0.08,3.00,49.69,1.19
14282,0.23,-0.97,0.03,-0.01,0.78,-5.42,-2.47,-0.82,0.13,0.11,3.00,49.56,7.75
14309,0.23,-0.97,0.03,-0.00,0.02,-5.87,-7.09,-0.57,-0.67,0.10,3.00,49.56,7.75
14336,0.22,-0.98,0.03,0.01,-2.81,-14.63,-11.19,-2.33,-1.31,0.28,2.69,49.56,9.00
14362,0.20,-0.98,0.02,0.02,1.48,-6.01,-18.81,0.37,0.52,-0.35,3.19,48.06,9.75
14391,0.22,-0.98,0.02,-0.01,0.67,-2.29,-3.39,1.25,1.21,-0.40,3.19,48.06,9.75
14417,0.22,-0.97,0.02,-0.00,0.30,-4.81,-7.38,0.50,-0.30,0.11,2.06,46.50,11.00
14446,0.23,-0.97,0.02,-0.00,-0.60,-6.15,-9.23,0.96,-0.31,0.17,2.06,46.50,11.00
14471,0.24,-0.97,0.03,0.00,-0.61,-6.61,-9.22,0.56,-0.09,0.16,2.56,48.00,9.75
14499,0.25,-0.97,0.03,0.00,-0.41,-6.43,-7.89,0.70,0.05,0.12,2.56,48.00,9.75
14528,0.27,-0.96,0.03,0.00,-0.11,-7.21,-6.13,2.13,-0.11,-0.01,2.25,47.56,7.56
14555,0.30,-0.95,0.03,0.01,-0.75,-8.63,-8.63,2.78,-0.52,-0.14,2.25,47.56,7.56
14583,0.33,-0.94,0.02,0.01,-1.13,-8.68,-8.23,2.24,-0.23,-0.16,1.75,48.38,3.19
14610,0.36,-0.93,0.02,0.01,-0.03,-8.99,-4.76,2.56,-0.11,-0.30,1.75,48.38,3.19
14637,0.41,-0.91,0.01,0.01,-0.07,-8.34,-2.96,4.45,-0.47,-0.59,3.19,49.50,-1.06
14663,0.46,-0.89,0.00,0.01,-0.37,-10.43,-3.99,5.26,-1.07,-0.62,1.00,48.69,-8.06
14692,0.52,-0.85,-0.01,0.02,-0.80,-10.48,-5.61,4.83,-1.08,-0.66,1.00,48.69,-8.06
14718,0.58,-0.81,-0.02,0.03,0.07,-12.32,-3.67,5.18,-0.73,-0.61,-0.75,46.50,-18.37
14747,0.65,-0.76,-0.03,0.03,-0.51,-10.11,-0.25,6.55,-0.39,-0.74,-0.75,46.50,-18.37
14774,0.70,-0.72,-0.04,0.03,-0.11,-8.73,-0.14,6.13,-0.59,-0.34,-3.38,40.56,-27.75
14802,0.75,-0.66,-0.04,0.04,0.54,-8.68,0.95,5.94,-0.37,-0.17,-3.38,40.56,-27.75
14831,0.81,-0.59,-0.04,0.04,1.10,-8.96,3.21,6.34,-0.10,-0.11,-5.00,31.19,-36.38
14858,0.86,-0.51,-0.04,0.05,0.45,-7.45,5.17,6.45,-0.03,-0.19,-5.00,31.19,-36.38
14886,0.90,-0.43,-0.04,0.05,0.38,-5.48,7.45,5.67,0.11,-0.06,-5.88,19.56,-43.75
14913,0.92,-0.39,-0.03,0.05,0.28,-5.32,8.75,5.73,-0.01,0.08,-6.06,6.56,-47.25
14942,0.95,-0.31,-0.03,0.06,0.34,-6.61,9.53,6.04,-0.20,0.20,-6.06,6.56,-47.25
14968,0.97,-0.23,-0.03,0.06,0.04,-4.99,9.39,4.63,-0.22,-0.01,-6.69,-8.75,-46.88
14995,0.98,-0.19,-0.03,0.06,0.53,-2.84,10.31,4.32,-0.23,-0.04,-6.69,-8.75,-46.88
15022,0.99,-0.13,-0.03,0.06,0.75,-2.58,9.86,6.01,-0.45,-0.10,-7.06,-19.56,-43.38
15052,1.00,-0.04,-0.03,0.06,0.73,-1.42,10.24,6.62,-0.31,-0.29,-7.06,-19.56,-43.38
15081,1.00,0.05,-0.03,0.06,0.41,3.31,9.86,5.13,-0.30,-0.22,-7.75,-30.75,-36.00
15108,0.99,0.11,-0.03,0.06,1.03,1.14,9.40,4.86,-0.49,0.10,-7.75,-30.75,-36.00
15134,0.98,0.16,-0.03,0.06,0.45,4.29,9.95,5.56,-0.54,-0.16,-7.25,-39.69,-27.69
15161,0.97,0.24,-0.03,0.06,0.45,4.39,7.80,4.64,-0.76,-0.13,-7.00,-45.69,-17.75
15190,0.95,0.30,-0.04,0.06,0.48,4.78,6.39,5.04,-0.72,-0.21,-7.00,-45.69,-17.75
15216,0.92,0.38,-0.04,0.06,1.12,6.37,8.62,5.97,-0.50,-0.20,-8.06,-48.25,-7.25
15245,0.90,0.43,-0.04,0.06,1.01,6.93,4.42,5.11,-0.90,-0.31,-8.06,-48.25,-7.25
15271,0.87,0.49,-0.05,0.05,1.50,7.39,3.46,4.43,-0.70,-0.30,-7.56,-50.06,6.50
15300,0.84,0.54,-0.05,0.04,0.70,7.65,1.63,4.63,-0.78,-0.55,-7.56,-50.06,6.50
15329,0.80,0.60,-0.05,0.03,1.13,9.27,-0.08,4.78,-0.72,-0.64,-5.25,-47.75,17.06
15355,0.76,0.65,-0.06,0.03,0.60,7.23,-0.71,3.54,-0.49,-0.11,-5.25,-47.75,17.06
15382,0.74,0.67,-0.06,0.03,0.19,5.54,-0.12,3.35,-0.40,-0.42,-3.38,-42.50,26.87
15409,0.71,0.70,-0.05,0.02,0.52,9.04,-3.42,3.15,-0.36,-0.83,-3.38,-42.50,26.87
15437,0.68,0.73,-0.05,0.01,0.72,11.33,0.07,2.40,0.07,-0.36,-2.50,-37.56,34.69
15464,0.67,0.74,-0.05,0.01,0.53,7.71,-2.63,1.45,-0.13,0.26,0.88,-30.56,39.38
15493,0.65,0.76,-0.05,0.02,0.60,7.14,-3.73,1.38,-0.09,0.12,0.88,-30.56,39.38
15519,0.64,0.77,-0.05,0.02,0.30,6.87,-2.40,1.18,0.06,-0.12,-0.56,-26.87,41.69
15546,0.62,0.78,-0.05,0.02,1.18,9.75,-2.74,0.90,0.07,-0.15,-0.56,-26.87,41.69
15572,0.62,0.78,-0.05,0.02,0.73,7.18,-3.79,0.28,0.12,0.09,0.50,-23.87,42.06
15601,0.62,0.79,-0.05,0.02,1.07,7.72,-3.55,0.47,0.11,-0.06,0.50,-23.87,42.06
15630,0.61,0.79,-0.04,0.02,0.98,7.23,-4.07,0.06,0.08,-0.05,0.19,-23.50,42.88
15656,0.61,0.79,-0.04,0.02,0.90,7.93,-3.38,0.03,0.06,-0.18,0.19,-23.50,42.88
15685,0.62,0.79,-0.04,0.02,0.79,8.86,-4.29,-0.48,0.13,-0.18,0.19,-21.56,42.06
15710,0.62,0.78,-0.04,0.02,0.79,8.25,-3.67,-0.54,0.22,-0.15,-0.37,-21.56,41.75
15740,0.63,0.78,-0.03,0.02,0.82,10.19,-2.77,-0.77,0.28,-0.15,-0.37,-21.56,41.75
15767,0.64,0.77,-0.03,0.02,0.77,7.97,-3.13,-1.11,0.23,0.09,-0.06,-22.75,40.25
15794,0.65,0.76,-0.03,0.02,0.79,8.03,-2.85,-1.40,0.33,-0.05,-0.06,-22.75,40.25
15820,0.67,0.74,-0.03,0.03,0.73,9.76,-1.54,-1.90,0.44,-0.13,-0.75,-25.75,39.50
15849,0.69,0.73,-0.02,0.03,1.01,9.20,-0.08,-1.87,0.31,0.07,-0.75,-25.75,39.50
15880,0.71,0.70,-0.02,0.03,0.97,6.33,-3.54,-2.59,0.22,0.12,-2.75,-29.00,37.19
15904,0.75,0.66,-0.02,0.04,0.55,6.54,0.52,-4.32,0.81,-0.16,-2.75,-29.00,37.19
15933,0.77,0.63,-0.01,0.04,0.40,9.41,1.65,-3.29,0.67,-0.57,-3.56,-33.88,34.00
15960,0.80,0.60,-0.00,0.04,0.59,11.07,5.12,-2.17,0.54,-0.51,-3.56,-33.88,34.00
15988,0.82,0.57,-0.00,0.04,0.40,9.00,2.94,-3.95,-0.00,0.14,-3.75,-40.88,27.69
16015,0.87,0.50,-0.01,0.04,0.33,5.54,2.66,-6.50,0.15,0.13,-4.75,-43.50,20.75
16041,0.89,0.44,-0.01,0.04,0.22,8.67,6.31,-4.20,0.17,-0.23,-4.75,-43.50,20.75
16068,0.92,0.40,-0.01,0.04,0.07,6.90,6.38,-2.91,-0.01,-0.10,-5.19,-48.38,8.56
16097,0.93,0.36,-0.01,0.04,0.39,4.70,3.62,-3.23,-0.02,-0.16,-5.19,-48.38,8.56
16125,0.95,0.30,-0.00,0.03,0.36,3.88,9.87,-5.51,0.50,-0.40,-5.75,-50.56,1.56
16152,0.97,0.24,-0.00,0.03,-0.01,9.06,9.88,-6.90,-0.19,-0.36,-5.75,-50.56,1.56
16181,0.99,0.14,-0.01,0.03,-0.41,4.01,5.27,-7.16,-0.31,0.56,-3.69,-49.88,-9.38
16207,1.00,0.05,-0.01,0.04,0.19,-1.94,9.01,-5.91,0.28,0.61,-3.69,-49.88,-9.38
16234,1.00,-0.03,-0.01,0.04,0.39,-1.34,12.99,-4.92,0.37,0.04,-4.25,-43.50,-24.75
16261,1.00,-0.07,-0.01,0.04,-0.08,-0.21,9.49,-5.37,-0.02,0.20,-6.25,-34.56,-34.00
16289,0.99,-0.15,-0.01,0.04,-0.34,-3.39,7.19,-5.63,0.35,0.42,-6.25,-34.56,-34.00
16316,0.97,-0.23,-0.01,0.04,-0.13,-5.09,8.49,-5.72,0.61,0.30,-6.88,-24.50,-41.19
16345,0.95,-0.31,-0.00,0.05,-0.74,-6.70,5.80,-6.11,0.76,0.36,-6.88,-24.50,-41.19
16371,0.93,-0.37,0.00,0.05,-0.80,-8.29,4.91,-5.94,1.02,0.34,-5.00,-12.56,-45.06
16400,0.90,-0.44,0.02,0.04,-0.50,-8.73,8.43,-4.34,1.29,0.33,-5.00,-12.56,-45.06
16429,0.87,-0.50,0.03,0.04,-1.47,-8.27,8.72,-4.65,0.81,0.18,-3.06,1.06,-45.88
16455,0.83,-0.56,0.03,0.05,-1.44,-11.45,2.77,-5.52,0.12,0.37,-3.06,1.06,-45.88
16484,0.78,-0.62,0.03,0.05,-0.91,-14.23,3.05,-5.19,0.56,0.04,0.75,11.25,-41.69
16510,0.75,-0.66,0.04,0.04,-1.13,-12.83,4.17,-5.57,0.50,-0.68,1.50,21.00,-38.25
16539,0.69,-0.72,0.03,0.04,-1.32,-10.97,-0.17,-6.15,0.29,-0.40,1.50,21.00,-38.25
16566,0.63,-0.78,0.03,0.03,-1.18,-12.03,-1.91,-6.06,0.40,-0.29,2.38,30.75,-30.50
16592,0.55,-0.83,0.02,0.03,-0.40,-9.91,-5.35,-6.05,0.47,-0.56,2.38,30.75,-30.50
16621,0.51,-0.86,0.02,0.02,0.12,-9.32,-0.59,-4.34,0.78,-0.46,2.19,39.50,-21.06
16650,0.46,-0.89,0.02,0.01,0.06,-9.42,-1.98,-3.72,0.26,-0.56,2.19,39.50,-21.06
16678,0.42,-0.91,0.01,0.01,-0.08,-12.08,-7.67,-3.81,0.03,-0.86,2.00,45.75,-14.06
16705,0.36,-0.93,-0.00,-0.01,-0.69,-0.88,-4.17,-4.91,0.74,-0.84,2.00,45.75,-14.06
16732,0.31,-0.95,-0.00,-0.01,1.36,-8.07,-6.91,-3.38,0.12,-0.02,1.06,49.00,-4.19
16758,0.28,-0.96,-0.00,-0.01,0.45,-8.13,-7.45,-2.24,0.11,-0.43,-1.25,50.06,4.06
16789,0.23,-0.97,-0.01,-0.02,-0.56,-4.17,-8.96,-4.01,0.18,-0.83,-1.25,50.06,4.06
16814,0.18,-0.98,-0.02,-0.03,1.08,-3.23,-6.70,-3.27,0.33,-0.09,-2.50,50.69,12.25
16842,0.16,-0.99,-0.01,-0.03,1.02,-7.28,-6.83,-1.66,-0.09,-0.03,-2.50,50.69,12.25
16869,0.13,-0.99,-0.02,-0.03,0.23,-5.79,-11.24,-2.57,-0.35,-0.36,-0.88,47.19,18.50
16898,0.10,-0.99,-0.02,-0.03,0.45,-1.60,-9.08,-1.79,0.16,-0.17,-0.88,47.19,18.50
16926,0.09,-1.00,-0.02,-0.03,0.96,-3.84,-9.20,-0.13,0.00,0.09,-1.25,44.06,22.37
16953,0.09,-1.00,-0.02,-0.03,0.80,-5.35,-10.17,-0.27,0.02,0.07,-1.25,44.06,22.37
16982,0.08,-1.00,-0.02,-0.03,1.13,-4.38,-6.69,-0.15,0.13,-0.06,-0.25,44.88,24.37
17008,0.08,-1.00,-0.02,-0.03,0.92,-6.29,-9.70,-0.23,-0.27,-0.05,0.37,44.00,23.56
17037,0.07,-1.00,-0.02,-0.02,0.87,-3.55,-11.42,-0.03,0.04,-0.18,0.37,44.00,23.56
17063,0.09,-1.00,-0.02,-0.03,0.75,-2.76,-7.91,0.89,0.11,-0.12,-0.25,43.88,24.75
17090,0.09,-1.00,-0.02,-0.03,1.17,-4.22,-7.82,0.63,-0.07,-0.03,-0.25,43.88,24.75
17117,0.10,-0.99,-0.03,-0.02,0.86,-3.70,-7.99,0.73,-0.27,-0.12,-0.06,44.25,23.19
17147,0.12,-0.99,-0.03,-0.02,0.18,-3.50,-9.34,1.23,-0.44,-0.15,-0.06,44.25,23.19
17176,0.14,-0.99,-0.03,-0.01,0.17,-4.27,-9.44,2.09,-0.37,0.01,-0.37,43.88,21.56
17201,0.17,-0.98,-0.03,-0.01,0.06,-5.72,-9.08,2.42,-0.23,0.05,-0.37,43.88,21.56
17229,0.20,-0.98,-0.03,-0.00,0.03,-5.47,-7.67,3.26,-0.22,-0.08,-1.19,45.00,18.50
17256,0.25,-0.97,-0.03,0.00,0.10,-6.45,-8.33,3.79,-0.39,-0.10,-1.19,45.00,18.50
17285,0.30,-0.95,-0.04,0.01,-0.15,-7.27,-8.46,3.99,-0.40,-0.21,-0.69,46.06,13.75
17311,0.36,-0.93,-0.04,0.01,0.00,-7.75,-7.77,3.91,-0.33,-0.24,-0.75,48.75,5.88
17340,0.39,-0.92,-0.04,0.02,0.68,-9.30,-5.24,5.18,-0.28,-0.37,-0.75,48.75,5.88
17364,0.47,-0.88,-0.05,0.02,-0.05,-9.15,-4.38,5.93,-0.56,-0.51,-0.75,48.75,-3.06
17393,0.54,-0.84,-0.06,0.03,-0.33,-9.80,-4.79,6.18,-0.63,-0.48,-0.75,48.75,-3.06
17420,0.59,-0.80,-0.06,0.04,-0.08,-10.37,-3.21,6.13,-0.30,-0.38,-3.50,46.88,-15.25
17448,0.66,-0.75,-0.06,0.04,0.73,-11.99,-0.81,5.87,-0.11,-0.40,-3.50,46.88,-15.25
17477,0.72,-0.69,-0.07,0.04,0.13,-9.65,0.73,5.51,-0.06,-0.48,-5.00,40.88,-27.87
17504,0.77,-0.63,-0.07,0.05,0.90,-8.12,3.43,5.74,0.01,-0.41,-5.00,40.88,-27.87
17532,0.83,-0.56,-0.07,0.05,0.77,-7.21,7.48,7.28,-0.09,-0.21,-4.25,33.75,-37.25
17559,0.86,-0.50,-0.07,0.05,0.72,-8.70,7.66,7.38,-0.60,-0.04,-6.38,19.87,-44.38
17588,0.91,-0.40,-0.07,0.07,0.00,-9.05,6.94,7.13,-0.64,-0.03,-6.38,19.87,-44.38
17614,0.95,-0.31,-0.07,0.07,0.80,-6.33,6.79,7.06,-0.50,-0.40,-6.25,3.50,-48.69
17641,0.97,-0.22,-0.07,0.07,1.36,-6.61,9.21,6.39,-0.10,-0.27,-6.25,3.50,-48.69
17668,0.98,-0.17,-0.07,0.07,0.92,-3.23,8.62,4.83,-0.19,-0.62,-8.50,-12.50,-46.56
17698,0.99,-0.10,-0.06,0.07,1.08,-0.67,9.30,5.04,0.06,-0.60,-8.50,-12.50,-46.56
17727,1.00,-0.03,-0.06,0.06,1.36,-1.34,9.52,5.07,0.14,-0.54,-7.75,-25.06,-41.06
17754,1.00,0.04,-0.05,0.06,1.08,1.83,11.22,4.55,0.09,-0.64,-7.75,-25.06,-41.06
17780,0.99,0.08,-0.05,0.06,1.11,2.55,10.44,3.90,-0.35,-0.27,-6.25,-35.19,-34.38
17807,0.99,0.14,-0.05,0.06,1.50,1.75,8.14,4.09,-0.47,-0.41,-4.06,-41.50,-25.75
17838,0.98,0.20,-0.05,0.05,1.35,4.09,7.80,4.35,-0.30,-0.54,-4.06,-41.50,-25.75
17864,0.96,0.26,-0.05,0.05,1.31,5.70,8.37,4.39,-0.21,-0.47,-4.38,-47.75,-17.56
17891,0.95,0.30,-0.05,0.04,1.00,4.73,5.38,4.95,-0.26,-0.28,-4.38,-47.75,-17.56
17917,0.93,0.37,-0.05,0.04,1.03,4.92,3.81,5.68,0.14,-0.74,-4.25,-50.75,-5.75
17946,0.89,0.45,-0.04,0.04,0.79,9.24,4.76,5.53,0.31,-0.73,-4.25,-50.75,-5.75
17977,0.86,0.50,-0.03,0.04,0.71,7.46,3.24,4.33,0.07,-0.33,-3.06,-51.50,6.25
18001,0.83,0.55,-0.02,0.03,0.56,7.52,2.07,4.31,0.13,-0.44,-3.06,-51.50,6.25
18030,0.81,0.59,-0.02,0.03,0.83,9.24,2.37,3.97,-0.06,-0.58,-1.75,-48.50,17.69
18057,0.78,0.63,-0.01,0.02,0.40,8.48,0.62,3.43,-0.21,-0.47,-0.50,-43.25,25.56
18085,0.74,0.67,-0.01,0.02,-0.52,9.66,1.11,4.47,-0.39,-0.60,-0.50,-43.25,25.56
18112,0.68,0.73,-0.01,0.01,-0.42,10.07,-3.88,5.67,-0.83,0.04,1.00,-36.56,32.19
18139,0.66,0.75,-0.02,0.01,-0.16,3.77,-3.90,1.98,0.06,-0.05,1.00,-36.56,32.19
18165,0.64,0.77,-0.01,0.00,-0.63,10.23,-2.14,1.30,0.31,-0.64,3.06,-28.37,39.25
18194,0.62,0.78,-0.01,0.00,0.18,13.53,-0.55,1.31,-0.19,0.42,3.06,-28.37,39.25
18221,0.61,0.79,-0.02,0.01,0.28,6.03,-6.98,0.87,-0.30,0.64,2.75,-22.75,40.06
18249,0.61,0.79,-0.03,0.01,0.36,8.61,-1.80,0.76,0.10,0.29,2.75,-22.75,40.06
18278,0.60,0.80,-0.03,0.01,0.46,7.37,-1.86,0.68,-0.07,0.47,3.56,-21.69,42.06
18302,0.59,0.80,-0.04,0.02,0.66,5.38,-5.36,0.27,-0.16,0.31,3.56,-21.69,42.06
18331,0.59,0.80,-0.03,0.02,0.64,4.77,-4.29,-0.13,0.19,-0.17,2.88,-20.87,44.06
18358,0.60,0.80,-0.03,0.02,0.50,9.08,-3.82,-0.44,0.24,-0.22,3.25,-19.75,44.88
18386,0.60,0.80,-0.03,0.02,0.32,7.38,-2.97,-0.23,0.11,-0.05,3.25,-19.75,44.88
18413,0.60,0.80,-0.03,0.02,0.37,8.35,-4.67,-0.34,0.13,-0.22,2.19,-20.50,44.06
18440,0.61,0.79,-0.02,0.02,0.37,9.68,-3.30,-0.41,0.20,-0.19,2.19,-20.50,44.06
18466,0.61,0.79,-0.02,0.02,0.40,9.52,-3.32,-0.45,0.09,0.11,2.88,-20.50,43.25
18495,0.62,0.79,-0.02,0.02,0.44,6.90,-3.98,-0.55,0.13,0.07,2.88,-20.50,43.25
18526,0.63,0.78,-0.02,0.02,0.53,8.56,-3.86,-0.83,0.28,-0.19,2.19,-21.69,41.69
18550,0.63,0.77,-0.01,0.02,0.61,9.38,-2.46,-0.78,0.23,-0.00,2.19,-21.69,41.69
18579,0.64,0.77,-0.01,0.03,0.71,8.10,-2.79,-1.12,0.20,0.12,2.19,-22.75,41.69
18606,0.66,0.75,-0.01,0.03,0.68,8.41,-2.61,-1.56,0.25,0.07,0.69,-25.00,39.00
18634,0.67,0.74,-0.01,0.03,0.48,7.78,-1.88,-1.07,0.24,-0.03,0.69,-25.00,39.00
18659,0.68,0.74,-0.01,0.03,0.98,9.31,-0.40,-0.65,0.06,-0.03,0.56,-28.00,38.56
18688,0.69,0.73,-0.01,0.03,0.54,8.26,-2.12,-1.79,-0.00,0.10,0.56,-28.00,38.56
18714,0.70,0.71,-0.01,0.03,0.36,6.99,-1.64,-1.62,0.07,-0.08,0.56,-30.19,37.75
18743,0.71,0.70,-0.01,0.03,0.67,10.54,1.16,-1.08,-0.04,-0.22,0.56,-30.19,37.75
18769,0.73,0.68,-0.01,0.03,0.42,8.54,-0.07,-2.17,-0.39,0.16,0.75,-33.56,34.75
18798,0.75,0.67,-0.02,0.03,0.64,7.46,-2.03,-1.47,-0.16,-0.01,0.75,-33.56,34.75
18827,0.76,0.65,-0.02,0.03,0.43,8.07,-1.11,-1.46,0.36,-0.15,0.50,-35.88,34.00
18853,0.78,0.63,-0.01,0.03,0.45,10.03,2.05,-1.88,0.29,-0.07,0.50,-35.88,34.00
18880,0.80,0.59,-0.01,0.03,0.64,7.37,1.37,-4.08,0.29,0.14,0.50,-39.06,31.69
18907,0.83,0.56,-0.01,0.03,0.51,5.77,1.16,-5.15,0.48,-0.29,0.69,-42.06,26.87
18935,0.86,0.50,-0.00,0.03,0.26,10.13,4.92,-3.29,0.47,-0.24,0.69,-42.06,26.87
18962,0.89,0.46,-0.00,0.03,0.52,7.96,4.72,-3.74,0.23,0.15,0.37,-46.88,17.06
18989,0.92,0.39,-0.00,0.04,0.22,5.14,2.10,-6.37,0.39,0.17,0.37,-46.88,17.06
19015,0.94,0.33,0.00,0.04,0.20,3.28,6.81,-6.21,0.68,-0.20,0.25,-49.06,6.50
19046,0.97,0.25,0.01,0.04,0.17,6.39,9.99,-5.51,0.07,-0.10,0.25,-49.06,6.50
19075,0.98,0.17,0.00,0.04,-0.56,3.83,5.56,-5.18,-0.03,0.28,-1.00,-49.50,-7.69
19101,0.99,0.11,0.00,0.05,0.20,0.53,10.67,-4.03,0.49,0.35,-1.00,-49.50,-7.69
19128,1.00,0.07,0.00,0.05,0.14,0.31,11.33,-4.24,-0.21,0.16,-1.37,-45.75,-18.69
19154,1.00,0.01,-0.01,0.05,-1.17,0.42,7.78,-3.93,-0.51,0.12,-2.19,-39.06,-27.19
19183,1.00,-0.03,-0.01,0.05,0.49,-1.42,8.94,-2.88,-0.22,0.20,-2.19,-39.06,-27.19
19210,1.00,-0.06,-0.02,0.05,0.16,0.22,10.61,-1.74,-0.05,0.17,-1.69,-34.25,-33.56
19236,1.00,-0.08,-0.02,0.06,0.19,-2.79,10.40,-1.22,-0.18,0.23,-1.69,-34.25,-33.56
19263,0.99,-0.10,-0.02,0.06,0.44,-2.01,10.07,-1.71,-0.12,0.16,-2.56,-30.87,-36.25
19294,0.99,-0.13,-0.02,0.06,0.60,-3.49,10.78,-2.77,-0.15,0.06,-2.56,-30.87,-36.25
19322,0.98,-0.16,-0.03,0.06,0.44,-2.82,9.17,-2.00,-0.37,-0.20,-4.06,-27.56,-38.25
19349,0.98,-0.18,-0.04,0.06,0.56,-2.53,8.58,-0.57,-0.16,-0.15,-4.06,-27.56,-38.25
19378,0.98,-0.18,-0.04,0.06,0.44,-5.05,8.34,-0.81,0.15,-0.07,-3.38,-21.87,-41.50
