
786778,0.35,0.10,0.00,0.93,-2.89,-2.23,6.36,0.43,-0.67,8.54,39.00,-18.19,-34.38
786800,0.27,0.10,0.00,0.96,-3.98,-0.07,9.92,1.26,0.11,8.41,17.37,-31.50,-37.50
786823,0.16,0.10,-0.01,0.98,-3.17,-5.48,7.24,-1.15,0.66,7.32,17.37,-31.50,-37.50
786845,0.10,0.09,-0.02,0.99,-2.13,-4.46,9.01,-0.82,0.80,5.86,17.37,-31.50,-37.50
786868,0.06,0.08,-0.03,0.99,-1.08,-2.09,9.51,-0.03,0.76,4.48,0.50,-32.06,-39.19
786890,-0.01,0.07,-0.04,1.00,-1.30,3.33,10.57,-0.06,0.74,5.16,0.50,-32.06,-39.19
786913,-0.07,0.06,-0.05,1.00,-2.76,3.21,9.55,-0.88,0.83,6.36,-6.75,-28.06,-39.69
786937,-0.13,0.04,-0.06,0.99,-3.84,-1.47,7.99,-0.92,1.28,7.24,-6.75,-28.06,-39.69
786960,-0.20,0.03,-0.07,0.98,-4.24,-8.27,7.32,-0.32,1.64,6.76,-10.25,-23.87,-41.56
786982,-0.28,-0.00,-0.08,0.96,-4.03,-7.44,10.48,0.07,1.97,5.07,-10.25,-23.87,-41.56
787005,-0.31,-0.02,-0.09,0.95,-4.81,-2.69,11.08,-0.56,1.78,3.32,-13.00,-17.56,-41.25
787027,-0.34,-0.04,-0.10,0.94,-2.48,-5.68,9.35,-0.40,1.48,3.18,-13.00,-17.56,-41.25
787050,-0.37,-0.06,-0.11,0.92,-3.30,-6.07,8.82,-1.15,1.66,2.79,-11.56,-13.56,-43.56
787075,-0.39,-0.07,-0.13,0.91,-4.96,-7.10,9.60,-1.41,1.68,2.36,-11.56,-13.56,-43.56
787095,-0.41,-0.08,-0.14,0.90,-5.17,-7.81,10.38,-1.26,1.36,1.53,-9.75,-11.50,-44.00
787120,-0.42,-0.09,-0.15,0.89,-5.22,-7.81,11.10,-0.64,0.39,0.24,-9.75,-11.50,-44.00
787140,-0.42,-0.08,-0.16,0.89,-3.90,-8.45,9.11,-0.43,-0.09,-0.33,-9.75,-11.50,-44.00
787165,-0.41,-0.08,-0.17,0.89,-3.87,-7.70,9.54,-0.27,-0.12,-0.86,-7.25,-8.50,-44.06
787187,-0.40,-0.08,-0.17,0.90,-4.84,-9.85,10.56,0.22,-0.40,-1.70,-7.25,-8.50,-44.06
787210,-0.37,-0.07,-0.16,0.91,-4.60,-13.16,8.60,0.43,-0.73,-3.01,-8.50,-8.50,-43.50
787234,-0.33,-0.05,-0.16,0.93,-5.18,-13.39,8.80,0.38,-0.86,-4.79,-8.50,-8.50,-43.50
787257,-0.28,-0.04,-0.16,0.95,-6.98,-10.16,9.16,0.20,-0.75,-7.17,-8.50,-10.25,-44.19
787279,-0.18,-0.01,-0.15,0.97,-7.41,-5.81,8.30,1.39,-0.67,-7.85,-8.50,-10.25,-44.19
787302,-0.10,-0.00,-0.13,0.99,-3.69,-3.03,8.08,2.19,-0.57,-8.01,-7.69,-13.00,-44.19
787326,-0.03,0.01,-0.11,0.99,-3.12,-3.60,9.02,2.01,-0.43,-8.02,-7.69,-13.00,-44.19
787347,0.05,0.02,-0.09,0.99,-6.16,-5.17,11.92,0.72,-1.02,-8.77,-4.75,-19.69,-43.50
787369,0.17,0.05,-0.09,0.98,-4.98,-1.33,9.18,-1.03,-1.66,-9.35,-4.75,-19.69,-43.50
787392,0.26,0.08,-0.10,0.96,-3.42,1.69,7.95,-1.49,-1.68,-8.83,-4.75,-19.69,-43.50
787417,0.33,0.09,-0.11,0.93,-4.23,3.60,6.44,-1.50,-0.62,-6.76,2.00,-23.37,-43.00
787439,0.38,0.10,-0.12,0.91,-1.37,-0.72,7.88,-0.88,0.25,-5.88,2.00,-23.37,-43.00
787460,0.46,0.10,-0.12,0.87,-1.78,-2.45,7.42,-0.44,0.64,-6.22,10.50,-21.75,-44.19
787486,0.52,0.10,-0.11,0.84,-3.13,-1.22,8.74,-0.06,1.05,-6.95,10.50,-21.75,-44.19
787507,0.58,0.09,-0.09,0.81,-3.62,0.83,8.12,-0.11,1.34,-7.25,24.56,-15.06,-49.75
787531,0.66,0.08,-0.07,0.75,-3.32,0.92,8.06,-0.12,1.71,-6.74,24.56,-15.06,-49.75
787552,0.70,0.07,-0.06,0.71,-3.85,1.89,9.09,0.12,2.14,-6.15,31.75,4.19,-47.56
787576,0.74,0.06,-0.03,0.67,-3.97,1.65,10.25,-0.12,2.50,-5.60,31.75,4.19,-47.56
787597,0.77,0.05,-0.02,0.63,-4.30,-0.46,11.40,-0.20,2.37,-5.54,25.37,15.00,-38.88
787619,0.82,0.02,0.01,0.57,-4.63,0.89,11.76,-0.27,2.04,-5.54,25.37,15.00,-38.88
787642,0.85,0.01,0.02,0.53,-5.41,2.37,10.91,-0.33,1.63,-5.30,25.37,15.00,-38.88
787666,0.87,0.00,0.03,0.49,-5.89,2.51,11.53,-0.50,1.21,-4.14,20.87,15.88,-32.19
787689,0.89,-0.01,0.04,0.45,-5.17,3.22,11.16,-0.55,0.97,-3.01,20.87,15.88,-32.19
787712,0.90,-0.02,0.05,0.42,-4.54,3.38,10.95,-0.31,0.68,-1.68,18.75,15.50,-31.75
787736,0.91,-0.02,0.05,0.42,-4.45,4.40,11.47,0.56,0.09,0.48,18.75,15.50,-31.75
787759,0.90,-0.02,0.05,0.43,-5.39,3.17,11.67,0.37,-0.41,1.88,17.69,17.19,-30.87
787781,0.89,-0.01,0.05,0.46,-5.33,3.64,10.56,0.36,-0.91,3.10,17.69,17.19,-30.87
787804,0.87,0.00,0.04,0.49,-5.08,2.87,9.77,0.55,-1.22,4.32,18.50,15.88,-30.25
787826,0.85,0.02,0.03,0.53,-4.43,1.43,8.57,1.93,-1.37,5.48,18.50,15.88,-30.25
787849,0.82,0.05,0.03,0.58,-4.20,3.09,10.65,2.42,-1.08,6.09,20.75,15.25,-33.00
787871,0.76,0.08,0.03,0.64,-3.63,1.43,10.24,1.24,-0.68,6.30,20.75,15.25,-33.00
787894,0.72,0.09,0.03,0.69,-2.19,0.69,9.19,0.17,-0.37,6.03,20.75,15.25,-33.00
787916,0.68,0.09,0.02,0.73,-1.12,1.34,9.36,0.00,-0.13,6.02,25.56,9.25,-34.88
787939,0.62,0.09,0.02,0.78,-0.36,0.99,9.31,0.42,-0.13,6.35,25.56,9.25,-34.88
787961,0.56,0.10,0.02,0.82,-0.47,2.43,10.69,1.23,-0.17,6.93,34.19,0.69,-38.50
787986,0.50,0.11,0.01,0.86,-2.26,2.49,11.32,-0.09,-0.10,7.46,34.19,0.69,-38.50
788006,0.44,0.11,0.00,0.89,-1.18,-0.03,9.61,-1.04,-0.31,7.63,33.25,-17.87,-38.38
788031,0.35,0.11,-0.02,0.93,-0.35,-0.38,8.40,-0.59,-0.39,7.56,33.25,-17.87,-38.38
788054,0.28,0.11,-0.03,0.95,-2.46,2.10,9.94,-0.26,-0.48,7.65,19.56,-28.50,-39.19
788076,0.21,0.11,-0.05,0.97,-3.64,-4.30,8.41,-1.30,-0.62,7.99,19.56,-28.50,-39.19
788099,0.10,0.11,-0.08,0.99,-1.79,-6.36,7.68,-0.84,-0.60,7.15,3.25,-29.50,-40.88
788121,0.04,0.11,-0.09,0.99,0.00,-3.86,7.62,-0.32,-0.35,5.60,3.25,-29.50,-40.88
788144,-0.00,0.10,-0.09,0.99,0.20,-1.42,8.64,0.03,-0.10,4.73,3.25,-29.50,-40.88
788166,-0.05,0.10,-0.10,0.99,-1.62,0.64,9.57,-0.24,-0.01,5.10,-8.06,-25.56,-41.00
788187,-0.12,0.09,-0.11,0.98,-2.28,-0.69,8.57,-0.61,0.03,5.48,-8.06,-25.56,-41.00
788211,-0.17,0.09,-0.12,0.97,-2.89,0.16,7.16,-0.92,0.16,5.82,-12.50,-21.19,-42.25
788236,-0.23,0.08,-0.14,0.96,-2.61,-3.37,6.44,-0.76,0.84,6.41,-12.50,-21.19,-42.25
788258,-0.31,0.05,-0.16,0.94,-3.24,-7.95,7.87,-0.79,1.28,5.23,-15.06,-14.56,-41.38
788281,-0.34,0.03,-0.17,0.92,-3.36,-6.99,9.30,-0.35,1.40,3.73,-15.06,-14.56,-41.38
788303,-0.36,0.02,-0.17,0.91,-2.24,-6.07,11.22,-0.01,1.13,2.88,-15.50,-8.69,-43.38
788326,-0.39,0.01,-0.18,0.91,-3.70,-7.97,9.72,-0.24,0.52,2.36,-15.50,-8.69,-43.38
788348,-0.41,-0.00,-0.18,0.89,-4.07,-7.75,9.25,-0.41,0.48,1.96,-13.00,-5.69,-43.19
788373,-0.42,-0.01,-0.19,0.89,-4.25,-9.33,8.67,-0.86,0.59,1.33,-13.00,-5.69,-43.19
788393,-0.43,-0.01,-0.20,0.88,-4.73,-8.69,9.04,-0.71,0.55,0.56,-11.56,-4.19,-43.50
788416,-0.43,-0.01,-0.21,0.88,-3.24,-8.17,9.89,-0.10,0.23,-0.38,-11.56,-4.19,-43.50
788439,-0.42,-0.01,-0.20,0.88,-3.68,-8.75,10.06,0.43,-0.15,-1.03,-11.56,-4.19,-43.50
788463,-0.41,-0.01,-0.19,0.89,-3.76,-9.50,9.17,1.25,-0.56,-1.99,-11.69,-2.00,-44.00
788486,-0.38,-0.00,-0.17,0.91,-4.22,-9.95,8.35,2.37,-0.94,-3.91,-11.69,-2.00,-44.00
788508,-0.33,0.01,-0.14,0.94,-3.86,-10.33,4.69,2.68,-0.80,-5.25,-11.25,-5.69,-43.25
788533,-0.27,0.01,-0.11,0.96,-4.31,-5.63,10.95,3.27,-0.53,-6.24,-11.25,-5.69,-43.25
788555,-0.21,0.02,-0.08,0.97,-3.00,-4.55,10.04,2.73,-1.21,-6.79,-12.50,-11.25,-43.25
788578,-0.12,0.03,-0.04,0.99,-2.19,-4.34,9.88,2.19,-1.45,-7.03,-12.50,-11.25,-43.25
788600,-0.05,0.05,-0.01,1.00,-2.31,-2.32,9.39,1.74,-1.58,-7.27,-11.38,-21.69,-41.25
788623,0.02,0.06,0.01,1.00,-3.51,1.20,7.15,1.48,-1.54,-7.28,-11.38,-21.69,-41.25
788645,0.08,0.08,0.02,0.99,-2.88,3.97,7.28,1.25,-0.81,-6.48,-6.75,-29.50,-38.50
788668,0.17,0.08,0.04,0.98,-1.09,0.61,7.06,1.33,-0.21,-5.83,-6.75,-29.50,-38.50
788690,0.22,0.08,0.06,0.97,-1.61,-2.45,9.30,1.71,-0.11,-5.73,-6.75,-29.50,-38.50
788713,0.28,0.09,0.08,0.95,-3.05,-2.12,9.55,1.20,-0.44,-6.30,1.00,-34.69,-36.06
788736,0.34,0.09,0.09,0.93,-4.85,1.43,9.03,-0.12,-0.81,-7.02,1.00,-34.69,-36.06
788758,0.43,0.09,0.09,0.90,-5.29,3.42,8.37,-0.95,-0.75,-6.80,13.56,-37.88,-32.25
788783,0.48,0.08,0.08,0.87,-5.59,2.59,8.41,-1.22,-0.53,-6.24,13.56,-37.88,-32.25
788805,0.53,0.07,0.07,0.84,-3.86,2.02,10.19,-0.88,-0.38,-6.08,33.19,-30.75,-34.88
788828,0.61,0.07,0.07,0.79,-4.27,2.68,11.03,-0.84,-0.44,-6.42,33.19,-30.75,-34.88
788850,0.66,0.06,0.06,0.75,-4.58,2.50,10.37,-0.87,-0.50,-6.69,42.25,-9.75,-35.56
788875,0.71,0.05,0.06,0.70,-5.19,0.99,9.30,-0.83,-0.35,-7.32,42.25,-9.75,-35.56
788895,0.75,0.05,0.05,0.65,-6.49,0.87,9.24,-0.89,0.08,-7.60,32.56,5.50,-33.69
788918,0.82,0.03,0.05,0.57,-6.95,1.74,9.23,-0.87,0.55,-7.47,32.56,5.50,-33.69
788940,0.85,0.02,0.06,0.52,-6.72,5.75,10.64,-0.74,0.83,-6.55,32.56,5.50,-33.69
788963,0.88,0.00,0.06,0.47,-5.77,6.36,11.28,-0.76,0.62,-3.98,23.75,9.75,-33.00
788985,0.89,-0.01,0.06,0.44,-4.64,4.29,11.45,-0.68,0.09,-2.25,23.75,9.75,-33.00
789010,0.90,-0.02,0.05,0.42,-3.93,3.52,10.85,-0.59,-0.39,-0.78,19.87,13.69,-31.87
789032,0.90,-0.02,0.05,0.43,-4.09,3.85,10.42,0.30,-0.69,1.18,19.87,13.69,-31.87
789055,0.90,-0.01,0.04,0.44,-6.10,4.65,11.18,0.70,-0.88,2.48,17.37,15.75,-32.56
789080,0.88,0.01,0.04,0.48,-5.61,3.44,9.93,0.66,-1.01,3.84,17.37,15.75,-32.56
789100,0.86,0.02,0.03,0.52,-5.27,1.62,9.20,1.07,-0.89,4.74,18.19,14.88,-34.19
789125,0.83,0.04,0.03,0.56,-4.37,1.36,8.11,2.46,-0.49,5.59,18.19,14.88,-34.19
789145,0.80,0.07,0.04,0.60,-3.69,5.34,11.25,3.38,-0.05,6.26,21.19,13.88,-33.69
789170,0.74,0.09,0.06,0.67,-3.71,4.12,9.85,1.39,0.51,6.67,21.19,13.88,-33.69
789190,0.69,0.10,0.06,0.72,-3.86,4.50,10.10,0.54,0.78,7.27,21.19,13.88,-33.69
789215,0.63,0.10,0.06,0.77,-3.99,3.45,10.52,-0.09,0.71,8.15,27.87,6.75,-36.88
789235,0.57,0.10,0.06,0.81,-2.21,2.66,9.50,0.58,0.44,8.46,27.87,6.75,-36.88
789258,0.46,0.11,0.06,0.88,-2.77,4.19,11.03,1.61,0.48,9.13,38.69,-4.38,-38.38
789282,0.38,0.11,0.06,0.92,-4.88,0.86,11.30,-0.28,0.60,9.42,38.69,-4.38,-38.38
789305,0.30,0.11,0.04,0.95,-6.10,-0.20,8.69,-1.76,0.21,9.41,32.56,-29.69,-37.06
789329,0.17,0.10,0.00,0.98,-4.23,-5.25,7.28,-0.71,0.13,9.21,32.56,-29.69,-37.06
789350,0.10,0.10,0.00,0.99,-2.39,-2.46,7.94,0.52,0.35,7.71,7.56,-37.56,-39.56
789374,0.04,0.10,-0.00,0.99,-2.29,-4.33,8.16,0.22,0.59,4.91,7.56,-37.56,-39.56
789395,-0.01,0.09,-0.00,1.00,-1.75,-1.69,7.97,0.30,0.66,3.35,-6.56,-33.88,-39.69
789417,-0.05,0.08,-0.00,1.00,-1.33,1.37,7.79,0.23,0.72,2.97,-6.56,-33.88,-39.69
789440,-0.08,0.07,-0.01,0.99,0.08,1.30,7.65,-0.03,1.05,3.73,-6.56,-33.88,-39.69
789463,-0.12,0.06,-0.01,0.99,0.60,1.35,8.01,-0.90,2.05,4.29,-10.56,-28.75,-39.25
789485,-0.16,0.04,-0.03,0.99,-0.16,-1.87,9.14,-1.05,2.32,4.38,-10.56,-28.75,-39.25
789510,-0.22,0.00,-0.05,0.97,-3.48,-2.88,9.93,-1.11,2.33,3.71,-13.19,-26.25,-38.88
789534,-0.25,-0.02,-0.06,0.97,-3.05,-2.89,9.50,-0.64,1.98,3.09,-13.19,-26.25,-38.88
789555,-0.29,-0.04,-0.08,0.95,-3.31,-3.78,9.25,-0.80,1.93,2.90,-11.00,-21.25,-40.50
789579,-0.31,-0.06,-0.09,0.94,-4.99,-7.19,9.60,-1.19,1.88,2.65,-11.00,-21.25,-40.50
789602,-0.33,-0.07,-0.11,0.93,-6.08,-9.13,8.62,-1.67,1.96,2.26,-9.88,-17.19,-43.69
789624,-0.35,-0.09,-0.13,0.92,-6.74,-11.08,9.23,-1.32,2.27,1.20,-9.88,-17.19,-43.69
789645,-0.35,-0.11,-0.15,0.92,-6.18,-8.98,12.14,-0.24,1.94,0.23,-7.00,-14.25,-44.88
789669,-0.35,-0.13,-0.15,0.92,-4.70,-8.36,12.61,0.61,1.05,-0.50,-7.00,-14.25,-44.88
789692,-0.34,-0.13,-0.15,0.92,-3.68,-8.04,11.35,0.52,0.15,-1.18,-2.19,-12.00,-44.75
789714,-0.32,-0.13,-0.15,0.93,-4.98,-7.00,9.25,0.30,-0.70,-2.37,-2.19,-12.00,-44.75
789737,-0.29,-0.11,-0.14,0.94,-4.80,-6.31,8.01,0.71,-0.96,-3.07,-2.19,-12.00,-44.75
789760,-0.25,-0.10,-0.13,0.95,-4.95,-8.30,8.26,2.14,-1.06,-3.79,-1.88,-13.88,-44.06
789784,-0.21,-0.09,-0.10,0.97,-4.82,-7.00,8.70,2.77,-1.32,-5.48,-1.88,-13.88,-44.06
789807,-0.13,-0.07,-0.07,0.99,-4.46,-3.02,9.12,2.22,-1.51,-6.21,-2.19,-16.19,-43.06
789831,-0.07,-0.05,-0.06,0.99,-3.78,1.15,10.03,1.69,-1.62,-6.32,-2.19,-16.19,-43.06
789854,-0.01,-0.03,-0.05,1.00,-2.98,0.50,10.31,1.70,-2.03,-5.45,-1.06,-22.87,-42.69
789876,0.07,-0.01,-0.03,1.00,-2.74,-3.15,8.59,1.50,-1.58,-5.94,-1.06,-22.87,-42.69
789897,0.13,0.01,-0.01,0.99,-3.47,-2.72,8.51,1.39,-1.44,-6.52,0.75,-27.25,-40.25
789921,0.19,0.03,-0.00,0.98,-4.04,-1.36,8.67,0.90,-1.39,-7.22,0.75,-27.25,-40.25
789944,0.26,0.04,0.00,0.96,-3.59,3.44,8.52,1.04,-1.27,-7.19,6.69,-31.00,-39.88
789966,0.36,0.06,0.02,0.93,-4.15,-0.91,7.94,1.21,-0.99,-6.68,6.69,-31.00,-39.88
789987,0.42,0.07,0.03,0.91,-4.70,-2.83,8.25,1.14,-0.82,-7.34,6.69,-31.00,-39.88
790011,0.48,0.08,0.04,0.87,-4.23,0.70,8.64,0.47,-0.80,-8.02,22.37,-33.56,-38.75
790034,0.55,0.08,0.04,0.83,-5.96,0.24,9.46,0.37,-0.85,-8.62,22.37,-33.56,-38.75
790056,0.65,0.09,0.05,0.75,-6.50,2.36,8.68,0.23,-0.87,-9.18,38.56,-22.50,-42.25
790081,0.71,0.09,0.06,0.69,-6.37,4.42,8.62,0.15,-0.45,-8.84,38.56,-22.50,-42.25
790104,0.76,0.08,0.06,0.64,-6.31,7.24,8.63,-0.10,0.41,-7.12,35.00,0.75,-40.00
790126,0.82,0.07,0.07,0.57,-5.34,7.22,9.43,-0.22,0.67,-5.70,35.00,0.75,-40.00
790147,0.84,0.06,0.08,0.53,-5.04,5.15,10.60,-0.31,0.71,-4.56,23.87,8.00,-37.00
790171,0.86,0.05,0.09,0.50,-5.21,4.12,11.79,-0.29,0.55,-3.57,23.87,8.00,-37.00
790194,0.87,0.05,0.09,0.47,-5.16,4.85,10.78,-0.23,-0.22,-1.88,21.50,9.56,-36.25
790216,0.88,0.05,0.08,0.46,-5.57,6.48,9.71,0.07,-0.39,-0.29,21.50,9.56,-36.25
790237,0.88,0.05,0.08,0.47,-6.37,7.26,10.44,0.32,-0.50,1.60,21.50,9.56,-36.25
790261,0.86,0.06,0.08,0.49,-5.75,5.13,8.96,0.14,-0.46,3.31,20.19,11.56,-35.06
790284,0.84,0.06,0.07,0.53,-4.67,4.20,9.08,-0.10,-0.18,4.94,20.19,11.56,-35.06
790306,0.80,0.07,0.06,0.59,-3.80,1.03,8.56,0.04,-0.16,5.32,20.56,9.50,-35.38
790331,0.77,0.08,0.06,0.63,-4.08,2.55,9.98,0.98,-0.27,5.40,20.56,9.50,-35.38
790353,0.74,0.09,0.06,0.67,-2.60,3.52,8.98,1.12,-0.07,5.83,23.00,8.06,-35.69
790376,0.67,0.11,0.07,0.73,-2.16,4.88,8.12,1.17,0.41,6.31,23.00,8.06,-35.69
790396,0.62,0.12,0.08,0.77,-2.42,6.31,10.10,1.57,0.88,7.15,29.25,3.56,-38.50
790421,0.56,0.12,0.08,0.81,-3.12,4.85,13.04,1.23,0.93,7.83,29.25,3.56,-38.50
790441,0.50,0.13,0.08,0.85,-3.22,1.97,9.83,0.01,0.21,7.62,38.56,-11.25,-39.25
790464,0.40,0.13,0.07,0.90,-3.44,3.06,8.43,0.33,0.04,7.68,38.56,-11.25,-39.25
790487,0.33,0.14,0.07,0.93,-3.90,5.70,9.32,0.81,0.58,8.10,38.56,-11.25,-39.25
790511,0.26,0.14,0.06,0.95,-3.01,1.84,9.39,0.40,1.08,8.19,28.75,-32.75,-38.00
790534,0.19,0.13,0.05,0.97,-2.24,-2.23,10.28,-0.38,0.42,6.35,28.75,-32.75,-38.00
790556,0.11,0.13,0.04,0.98,-2.62,1.64,8.45,0.00,-0.09,5.84,8.25,-39.75,-37.38
790581,0.05,0.13,0.04,0.99,-2.06,1.46,8.81,0.29,0.22,6.50,8.25,-39.75,-37.38
790601,-0.01,0.13,0.02,0.99,-1.63,-1.54,6.85,-0.78,0.90,5.67,-5.69,-37.06,-36.69
790624,-0.09,0.11,0.00,0.99,-3.84,1.62,7.20,-0.28,1.66,5.90,-5.69,-37.06,-36.69
790646,-0.15,0.09,0.00,0.98,-1.58,-3.41,9.50,0.51,2.30,5.71,-13.69,-30.19,-39.19
790671,-0.19,0.07,-0.01,0.98,-2.86,-5.12,9.47,-0.25,2.43,4.56,-13.69,-30.19,-39.19
790691,-0.23,0.05,-0.02,0.97,-2.45,-0.81,10.32,-0.23,2.34,3.48,-16.56,-25.06,-38.75
790714,-0.28,0.02,-0.03,0.96,-1.46,-2.92,9.44,-0.32,2.36,3.57,-16.56,-25.06,-38.75
790736,-0.31,-0.01,-0.04,0.95,-1.19,-5.18,9.51,-0.58,2.43,3.21,-16.56,-25.06,-38.75
790761,-0.33,-0.02,-0.06,0.94,-2.52,-6.15,10.40,-1.03,2.14,2.31,-15.56,-20.69,-40.25
790784,-0.35,-0.04,-0.07,0.93,-4.85,-9.05,10.16,-1.05,1.77,1.76,-15.56,-20.69,-40.25
790808,-0.37,-0.06,-0.09,0.92,-5.75,-9.88,9.87,-0.78,1.43,0.99,-13.06,-17.75,-41.50
790831,-0.37,-0.07,-0.10,0.92,-5.12,-9.54,11.69,-0.04,0.80,-0.10,-13.06,-17.75,-41.50
790853,-0.37,-0.07,-0.10,0.92,-2.70,-9.40,11.82,0.10,0.30,-0.93,-9.75,-15.69,-43.06
790878,-0.35,-0.07,-0.10,0.93,-3.42,-9.48,11.30,0.28,-0.32,-1.92,-9.75,-15.69,-43.06
790898,-0.32,-0.06,-0.09,0.94,-4.70,-7.44,10.47,0.76,-0.99,-3.03,-8.00,-15.00,-43.19
790923,-0.29,-0.05,-0.08,0.95,-2.95,-5.04,10.03,1.24,-1.52,-4.34,-8.00,-15.00,-43.19
790943,-0.23,-0.03,-0.06,0.97,-1.85,-5.71,9.31,1.16,-1.54,-4.76,-8.00,-17.50,-43.50
790968,-0.18,-0.02,-0.05,0.98,-2.05,-4.62,9.14,0.82,-1.35,-5.34,-8.00,-17.50,-43.50
790990,-0.13,-0.00,-0.04,0.99,-2.55,-4.01,7.45,0.72,-1.19,-5.90,-8.69,-20.50,-42.06
791013,-0.07,0.01,-0.04,1.00,-2.86,-0.28,9.20,1.05,-0.58,-6.17,-8.69,-20.50,-42.06
791033,0.02,0.02,-0.02,1.00,-2.40,1.64,9.43,1.43,-0.59,-5.90,-8.69,-20.50,-42.06
791058,0.07,0.02,-0.00,1.00,-1.19,2.23,8.65,1.41,-0.66,-5.23,-5.38,-25.75,-42.00
791080,0.11,0.03,0.01,0.99,-1.60,0.95,8.77,0.98,-0.55,-4.57,-5.38,-25.75,-42.00
791103,0.18,0.04,0.03,0.98,-1.52,-2.60,7.75,1.00,-0.37,-5.34,0.56,-29.75,-38.00
791128,0.23,0.04,0.04,0.97,-3.01,2.85,7.79,0.90,0.03,-5.38,0.56,-29.75,-38.00
791150,0.28,0.04,0.05,0.96,-3.32,-0.16,8.38,1.15,0.34,-4.81,6.19,-33.06,-36.00
791173,0.32,0.03,0.06,0.94,-4.88,-4.67,7.73,1.28,0.45,-6.27,6.19,-33.06,-36.00
791193,0.41,0.03,0.08,0.91,-3.58,4.56,10.54,0.71,0.32,-6.76,18.50,-33.50,-34.88
791218,0.46,0.02,0.09,0.88,-3.66,2.29,11.52,0.45,0.04,-5.98,18.50,-33.50,-34.88
791240,0.51,0.02,0.09,0.86,-3.82,4.12,11.75,0.02,-0.58,-5.64,32.56,-26.37,-28.25
791263,0.55,0.03,0.09,0.83,-3.41,4.98,9.36,0.41,-0.95,-4.81,32.56,-26.37,-28.25
791283,0.61,0.03,0.09,0.79,-4.33,-0.56,8.56,0.62,-0.72,-4.64,32.56,-26.37,-28.25
791308,0.65,0.04,0.09,0.76,-5.03,-1.93,7.60,0.88,-0.42,-5.67,41.00,-12.00,-26.75
791330,0.69,0.04,0.10,0.71,-5.56,2.05,8.80,0.60,-0.10,-6.15,41.00,-12.00,-26.75
791353,0.75,0.04,0.11,0.66,-5.37,5.16,11.02,0.22,-0.03,-5.18,36.00,0.00,-26.50
791377,0.77,0.04,0.11,0.63,-3.89,6.74,10.11,0.46,-0.18,-3.90,36.00,0.00,-26.50
791398,0.79,0.04,0.11,0.60,-4.59,6.70,12.34,0.45,-0.46,-2.56,28.69,3.25,-27.56
791420,0.80,0.04,0.11,0.59,-6.21,7.99,11.36,0.28,-1.20,-0.98,28.69,3.25,-27.56
791443,0.80,0.06,0.09,0.58,-6.97,10.55,9.82,0.12,-1.36,0.46,26.69,4.38,-31.06
791465,0.79,0.06,0.08,0.60,-7.64,7.98,6.37,0.14,-0.85,2.38,26.69,4.38,-31.06
791488,0.77,0.07,0.08,0.62,-6.90,5.78,6.26,0.36,0.10,3.95,26.69,4.38,-31.06
791511,0.74,0.07,0.09,0.66,-5.34,4.00,9.73,0.43,0.77,4.40,24.50,4.56,-32.69
791533,0.70,0.08,0.09,0.70,-3.09,6.43,10.05,0.32,0.46,4.11,24.50,4.56,-32.69
791556,0.67,0.08,0.09,0.73,-4.06,9.12,10.16,-0.24,0.09,5.28,27.06,3.56,-33.56
791580,0.62,0.08,0.08,0.78,-7.15,8.67,8.97,-1.52,-0.08,8.71,27.06,3.56,-33.56
791603,0.55,0.08,0.06,0.83,-6.32,-1.63,8.01,-1.41,-0.04,9.29,35.38,2.69,-33.19
791625,0.45,0.08,0.04,0.89,-2.56,-4.91,10.03,-0.54,-0.11,8.25,35.38,2.69,-33.19
791648,0.39,0.08,0.03,0.92,-1.84,-2.46,10.61,-0.72,-0.18,6.58,43.50,-16.69,-37.38
791670,0.33,0.08,0.01,0.94,-3.94,3.87,7.06,-0.18,-0.26,6.70,43.50,-16.69,-37.38
791693,0.27,0.08,0.01,0.96,-4.84,-4.90,5.50,0.10,0.53,7.50,24.75,-34.38,-38.50
791715,0.17,0.07,0.01,0.98,-3.18,-14.13,7.05,0.49,1.36,5.93,24.75,-34.38,-38.50
791738,0.14,0.06,0.01,0.99,0.05,-12.81,10.95,0.61,1.30,2.58,24.75,-34.38,-38.50
791760,0.13,0.05,0.02,0.99,1.04,-6.06,10.13,0.52,0.59,0.62,8.19,-35.75,-39.25
791783,0.12,0.04,0.03,0.99,1.72,-7.30,10.64,0.46,0.84,0.56,8.19,-35.75,-39.25
791805,0.12,0.03,0.03,0.99,2.60,-4.24,12.40,0.01,0.86,0.25,2.75,-34.00,-37.25
791830,0.12,0.03,0.02,0.99,3.16,-2.87,12.27,-0.58,0.46,0.34,2.75,-34.00,-37.25
791853,0.11,0.02,0.02,0.99,2.29,-1.75,11.57,-0.59,0.17,0.10,3.19,-34.38,-37.69
791875,0.11,0.02,0.01,0.99,1.53,-1.06,10.60,-0.27,0.02,-0.35,3.19,-34.38,-37.69
791898,0.12,0.02,0.01,0.99,1.07,-0.63,10.53,-0.01,-0.01,-0.83,4.25,-32.69,-38.00
791920,0.13,0.02,0.01,0.99,1.41,0.93,10.32,-0.03,-0.08,-1.12,4.25,-32.69,-38.00
791943,0.14,0.02,0.01,0.99,2.30,1.94,12.73,-0.28,-0.19,-0.88,5.50,-33.06,-37.19
791965,0.15,0.03,0.01,0.99,2.48,0.48,14.29,-0.35,-0.66,-0.89,5.50,-33.06,-37.19
