
1177937,0.36,0.43,0.42,0.72,-4.94,15.25,3.83,1.25,6.15,-6.63,-10.00,-43.75,-15.50
1177962,0.37,0.36,0.45,0.72,-7.08,15.77,3.37,-2.50,5.52,-3.58,-10.00,-43.75,-15.50
1177985,0.38,0.30,0.46,0.74,-7.77,9.01,6.19,-4.10,5.01,-1.95,12.75,-49.00,-10.69
1178009,0.38,0.22,0.46,0.77,-3.93,7.96,5.12,-2.67,4.54,-1.71,12.75,-49.00,-10.69
1178030,0.38,0.17,0.46,0.78,-5.47,9.40,6.09,-1.92,4.79,-2.12,24.56,-47.50,-15.00
1178052,0.38,0.12,0.46,0.79,-9.51,10.76,5.32,-4.01,4.62,-1.27,24.56,-47.50,-15.00
1178075,0.36,0.03,0.43,0.83,-9.58,7.00,6.93,-6.56,4.01,0.24,36.38,-43.19,-12.06
1178099,0.34,-0.01,0.38,0.86,-5.44,3.77,10.15,-7.59,3.03,1.54,36.38,-43.19,-12.06
1178122,0.31,-0.05,0.33,0.89,-2.81,2.23,10.57,-7.18,2.27,1.88,39.19,-38.69,-12.50
1178144,0.29,-0.08,0.27,0.92,-4.52,5.45,8.13,-8.01,2.02,2.17,39.19,-38.69,-12.50
1178165,0.23,-0.13,0.17,0.95,-5.68,-2.04,6.13,-9.33,2.06,3.57,39.19,-38.69,-12.50
1178189,0.18,-0.16,0.10,0.96,-2.51,-8.03,8.50,-8.07,2.56,3.83,31.56,-33.38,-19.69
1178212,0.14,-0.20,0.05,0.97,-1.26,-4.76,25.25,-5.50,2.93,1.24,31.56,-33.38,-19.69
1178236,0.11,-0.24,-0.03,0.96,-4.91,-5.65,22.45,-7.12,0.40,-0.04,24.19,-28.19,-28.25
1178261,0.10,-0.23,-0.11,0.96,-6.63,-4.86,15.02,-8.63,-2.43,-0.88,24.19,-28.19,-28.25
1178284,0.09,-0.21,-0.20,0.95,-4.84,-8.84,6.23,-8.74,-3.10,-1.23,25.00,-17.75,-33.75
1178306,0.07,-0.17,-0.32,0.93,-2.58,-16.41,9.19,-8.04,-2.72,-1.40,25.00,-17.75,-33.75
1178329,0.07,-0.14,-0.39,0.91,-3.64,-11.07,12.71,-7.47,-3.28,-2.30,19.75,-1.06,-41.25
1178353,0.07,-0.10,-0.46,0.88,-6.05,-7.22,9.75,-9.27,-4.34,-3.05,19.75,-1.06,-41.25
1178374,0.06,-0.03,-0.58,0.81,-3.22,-2.30,4.35,-8.60,-4.94,-3.28,13.19,15.25,-41.25
1178398,0.05,0.02,-0.64,0.77,2.12,-2.96,0.78,-7.43,-4.89,-3.02,13.19,15.25,-41.25
1178421,0.05,0.06,-0.68,0.73,1.96,-7.16,3.21,-5.65,-4.51,-2.31,-1.25,34.00,-33.00
1178443,0.03,0.11,-0.71,0.70,-0.09,-14.24,6.78,-2.45,-5.72,-2.22,-1.25,34.00,-33.00
1178464,-0.00,0.20,-0.72,0.66,-4.25,-15.52,5.82,-1.87,-7.08,-3.51,-1.25,34.00,-33.00
1178488,-0.03,0.28,-0.72,0.63,-6.73,-11.27,2.39,-1.63,-8.24,-5.18,-11.75,40.25,-22.50
1178513,-0.05,0.37,-0.71,0.60,-6.41,-10.49,-5.55,0.30,-9.28,-4.40,-11.75,40.25,-22.50
1178535,-0.11,0.48,-0.67,0.55,-2.32,-9.46,-7.83,-0.02,-7.89,-3.61,-26.19,37.69,-11.50
1178560,-0.13,0.54,-0.65,0.53,-2.01,-11.27,-8.08,0.21,-6.43,-3.22,-26.19,37.69,-11.50
1178583,-0.15,0.58,-0.62,0.51,-3.52,-15.63,-12.15,0.75,-4.19,-4.41,-34.38,32.56,-0.19
1178607,-0.15,0.65,-0.56,0.50,-2.54,-17.60,-12.52,0.74,-2.29,-6.26,-34.38,32.56,-0.19
1178630,-0.12,0.69,-0.50,0.50,-1.58,-14.93,-10.90,0.65,-0.69,-8.39,-37.06,26.25,5.69
1178652,-0.08,0.73,-0.44,0.52,-1.11,-7.77,-6.01,0.75,0.55,-9.74,-37.06,26.25,5.69
1178673,-0.01,0.78,-0.33,0.53,-1.20,-5.95,-6.64,0.52,1.03,-9.66,-43.38,13.56,6.88
1178697,0.04,0.80,-0.25,0.54,-1.48,-6.28,-7.15,0.30,1.56,-9.49,-43.38,13.56,6.88
1178720,0.10,0.81,-0.18,0.55,-3.56,-4.53,-6.98,-0.12,2.32,-9.85,-44.50,-7.25,4.56
1178742,0.16,0.81,-0.10,0.56,-5.35,-1.67,-2.81,-0.22,3.44,-10.43,-44.50,-7.25,4.56
1178763,0.25,0.78,0.03,0.57,-6.18,0.88,-1.76,-0.27,3.58,-10.94,-44.50,-7.25,4.56
1178787,0.31,0.75,0.12,0.57,-7.53,4.09,-2.46,-0.32,3.56,-11.16,-36.69,-26.25,-0.06
1178812,0.36,0.72,0.21,0.56,-8.60,6.92,-1.64,-0.49,4.07,-10.87,-36.69,-26.25,-0.06
1178834,0.44,0.64,0.33,0.54,-8.28,9.55,2.11,-0.91,4.47,-10.34,-18.75,-41.69,-6.25
1178859,0.48,0.58,0.40,0.53,-9.44,12.19,2.83,-1.31,4.45,-9.40,-18.75,-41.69,-6.25
1178880,0.51,0.51,0.45,0.52,-11.87,17.53,1.07,-1.93,3.87,-6.86,5.75,-48.00,-10.56
1178904,0.54,0.43,0.50,0.52,-10.03,12.59,1.63,-3.19,4.08,-4.49,5.75,-48.00,-10.56
1178925,0.55,0.37,0.51,0.54,-9.08,10.23,5.50,-4.51,4.20,-2.69,25.50,-41.56,-13.38
1178949,0.56,0.31,0.52,0.57,-9.16,13.63,4.35,-4.45,3.82,-1.71,25.50,-41.56,-13.38
1178972,0.56,0.27,0.51,0.59,-11.78,8.12,-1.45,-4.86,3.80,-0.14,36.25,-34.38,-17.56
1178994,0.54,0.19,0.50,0.65,-12.23,2.88,-1.69,-5.89,4.50,0.59,36.25,-34.38,-17.56
1179017,0.53,0.13,0.49,0.69,-11.19,-1.78,7.55,-6.06,5.31,0.45,36.25,-34.38,-17.56
1179039,0.51,0.07,0.48,0.71,-7.95,2.65,12.47,-3.92,4.64,-0.98,45.19,-29.19,-19.75
1179062,0.49,-0.01,0.47,0.73,-4.94,7.88,9.56,-3.41,4.68,-1.03,45.19,-29.19,-19.75
1179086,0.47,-0.07,0.47,0.75,-8.82,4.43,7.71,-4.34,4.82,-0.08,51.25,-24.25,-8.38
1179109,0.44,-0.12,0.45,0.77,-9.46,-0.70,7.88,-6.26,4.01,1.29,51.25,-24.25,-8.38
1179131,0.40,-0.17,0.42,0.80,-6.71,-5.32,14.35,-5.75,3.05,0.95,43.69,-21.75,-1.56
1179156,0.37,-0.22,0.37,0.82,-1.15,1.82,18.09,-4.75,1.72,-0.16,43.69,-21.75,-1.56
1179179,0.36,-0.25,0.33,0.84,-3.67,3.26,18.54,-6.63,-0.14,0.13,37.75,-25.87,-2.69
1179201,0.33,-0.25,0.25,0.87,-4.09,-1.78,10.07,-9.75,-3.16,1.96,37.75,-25.87,-2.69
1179222,0.28,-0.25,0.12,0.92,-4.86,-4.98,10.66,-10.37,-3.05,1.87,35.25,-24.37,-13.25
1179246,0.25,-0.25,0.03,0.93,-5.17,-8.18,15.81,-9.89,-2.50,0.85,35.25,-24.37,-13.25
1179269,0.23,-0.25,-0.06,0.94,-6.33,-8.21,19.87,-9.24,-2.34,-1.23,31.25,-20.00,-28.06
1179291,0.23,-0.24,-0.15,0.93,-6.67,-5.61,17.94,-8.16,-4.10,-3.82,31.25,-20.00,-28.06
1179314,0.24,-0.19,-0.28,0.91,-6.17,-3.12,13.11,-7.01,-5.46,-4.24,31.25,-20.00,-28.06
1179338,0.25,-0.14,-0.36,0.89,-3.81,-4.26,7.72,-6.44,-6.34,-4.02,29.06,-3.69,-35.75
1179361,0.25,-0.09,-0.43,0.86,-0.17,-8.04,3.28,-6.34,-6.18,-3.76,29.06,-3.69,-35.75
1179385,0.25,-0.02,-0.53,0.81,-1.35,-11.04,8.52,-5.86,-5.64,-3.81,17.87,14.19,-41.69
1179410,0.25,0.03,-0.58,0.77,-2.89,-8.65,8.42,-5.42,-6.52,-4.36,17.87,14.19,-41.69
1179430,0.25,0.10,-0.63,0.73,-1.29,-1.36,3.95,-4.52,-7.09,-4.51,1.06,28.25,-38.19
1179455,0.23,0.19,-0.69,0.65,2.88,0.98,-3.12,-4.39,-7.08,-4.61,1.06,28.25,-38.19
1179478,0.22,0.25,-0.72,0.61,4.48,0.31,-4.34,-2.67,-6.18,-3.93,-18.19,35.75,-25.87
1179500,0.20,0.30,-0.73,0.58,5.23,-6.77,1.03,0.86,-5.50,-2.04,-18.19,35.75,-25.87
1179523,0.15,0.37,-0.72,0.56,-2.88,-9.08,5.36,1.22,-6.63,-1.84,-31.19,34.25,-14.25
1179545,0.12,0.43,-0.73,0.52,2.30,-11.56,-8.46,-1.89,-7.81,-2.77,-31.19,34.25,-14.25
1179568,0.09,0.49,-0.73,0.47,5.14,-8.91,-8.60,-1.56,-7.11,-3.70,-36.75,30.56,-4.38
1179590,0.07,0.55,-0.71,0.43,1.93,-8.82,-4.81,1.13,-6.41,-5.26,-36.75,30.56,-4.38
1179613,0.01,0.64,-0.66,0.40,-0.93,-7.14,-8.62,3.66,-6.26,-5.52,-36.75,30.56,-4.38
1179635,-0.02,0.69,-0.61,0.39,-0.86,-6.41,-12.53,3.21,-5.16,-5.23,-40.19,22.00,8.06
1179660,-0.04,0.73,-0.57,0.37,-0.53,-9.79,-17.03,1.57,-2.37,-4.93,-40.19,22.00,8.06
1179682,-0.03,0.78,-0.51,0.37,-1.35,-15.04,-17.87,1.25,-0.05,-5.56,-40.50,16.19,15.19
1179707,-0.01,0.80,-0.45,0.39,-2.90,-16.06,-15.13,0.89,2.38,-7.64,-40.50,16.19,15.19
1179729,0.04,0.83,-0.37,0.42,-5.87,-9.39,-9.11,0.07,4.55,-11.24,-41.25,6.75,16.50
1179752,0.14,0.84,-0.23,0.47,-7.19,-0.96,-5.56,-0.69,5.33,-11.98,-41.25,6.75,16.50
1179772,0.21,0.83,-0.13,0.49,-8.39,2.44,-4.49,-1.06,6.16,-11.50,-44.19,-10.38,9.00
1179797,0.28,0.81,-0.04,0.52,-9.88,5.65,-1.77,-1.16,6.95,-10.72,-44.19,-10.38,9.00
1179820,0.34,0.77,0.06,0.54,-10.53,8.33,2.38,-0.88,7.49,-10.47,-33.75,-32.25,-3.06
1179844,0.41,0.68,0.20,0.57,-10.73,11.23,3.56,-0.64,7.21,-10.48,-33.75,-32.25,-3.06
1179865,0.45,0.62,0.29,0.57,-9.39,16.83,1.92,-0.70,6.92,-9.52,-33.75,-32.25,-3.06
1179889,0.48,0.55,0.36,0.58,-8.56,16.58,2.37,-2.25,7.58,-5.67,-12.06,-43.75,-13.00
1179912,0.50,0.44,0.42,0.62,-8.78,16.03,6.84,-3.06,7.63,-3.30,-12.06,-43.75,-13.00
1179934,0.49,0.38,0.44,0.65,-8.12,12.87,8.34,-3.80,6.79,-1.77,12.06,-46.75,-16.75
1179959,0.49,0.32,0.44,0.68,-6.48,7.85,6.49,-3.52,5.71,-0.55,12.06,-46.75,-16.75
1179981,0.47,0.23,0.45,0.72,-9.54,8.80,3.59,-3.61,6.44,-0.40,27.00,-43.69,-18.69
1180006,0.45,0.16,0.45,0.75,-11.39,6.27,5.92,-4.67,6.98,-0.06,27.00,-43.69,-18.69
1180028,0.42,0.09,0.44,0.79,-10.76,-1.69,10.21,-6.45,5.82,0.80,37.19,-39.88,-15.50
1180051,0.40,0.03,0.41,0.82,-0.81,1.56,13.45,-4.72,5.51,0.34,37.19,-39.88,-15.50
1180073,0.36,-0.06,0.39,0.84,-0.34,6.48,18.50,-4.12,5.55,0.27,39.75,-35.38,-10.38
1180098,0.33,-0.11,0.36,0.87,-0.49,2.16,19.78,-6.56,3.89,1.89,39.75,-35.38,-10.38
1180119,0.29,-0.14,0.30,0.90,-1.36,-9.98,13.99,-10.39,-0.27,2.98,34.38,-31.69,-8.06
1180141,0.25,-0.16,0.16,0.94,-2.60,-15.08,11.55,-10.67,-1.82,0.67,34.38,-31.69,-8.06
1180164,0.25,-0.17,0.06,0.95,-3.62,-13.19,15.66,-9.25,-1.63,-2.42,34.38,-31.69,-8.06
1180188,0.27,-0.18,-0.03,0.95,-3.92,-8.82,20.37,-8.94,-2.00,-4.80,28.19,-29.06,-21.87
1180211,0.31,-0.18,-0.17,0.92,-4.04,-4.27,22.37,-9.69,-3.07,-4.85,28.19,-29.06,-21.87
1180233,0.32,-0.17,-0.28,0.89,-3.53,-2.85,17.90,-9.42,-3.47,-4.58,30.75,-13.06,-32.50
1180258,0.34,-0.15,-0.36,0.86,-0.93,-4.43,13.94,-7.64,-3.91,-4.21,30.75,-13.06,-32.50
1180280,0.35,-0.11,-0.47,0.80,0.22,-8.66,10.43,-5.87,-4.73,-4.56,28.19,10.75,-37.25
1180307,0.36,-0.06,-0.53,0.77,-1.38,-6.69,15.20,-4.53,-5.42,-5.07,28.19,10.75,-37.25
1180327,0.36,-0.00,-0.59,0.72,-1.15,-4.81,8.83,-4.08,-7.10,-5.30,14.75,30.06,-35.38
1180350,0.34,0.10,-0.65,0.67,1.38,-3.06,3.99,-2.27,-7.60,-4.16,14.75,30.06,-35.38
1180372,0.32,0.16,-0.68,0.64,6.48,-3.97,-1.74,-0.26,-7.44,-3.16,-6.69,39.50,-30.69
1180397,0.29,0.23,-0.69,0.63,7.19,-2.69,1.77,1.33,-6.69,-2.47,-6.69,39.50,-30.69
1180420,0.26,0.28,-0.69,0.62,0.70,-10.76,6.51,0.05,-6.48,-2.62,-25.25,36.75,-23.25
1180442,0.22,0.37,-0.70,0.56,0.28,-11.69,6.41,-1.71,-7.06,-4.32,-25.25,36.75,-23.25
1180463,0.20,0.44,-0.70,0.52,1.45,-6.46,-2.64,-0.46,-7.64,-5.04,-25.25,36.75,-23.25
1180487,0.17,0.51,-0.69,0.48,-0.19,-3.51,-4.49,2.20,-6.22,-3.69,-36.50,32.38,-14.25
1180510,0.11,0.58,-0.66,0.47,4.57,-3.01,-4.44,5.13,-5.26,-1.85,-36.50,32.38,-14.25
1180534,0.05,0.61,-0.63,0.47,3.73,-2.13,-0.43,4.91,-4.79,-0.89,-44.19,23.06,-0.88
1180557,0.01,0.64,-0.62,0.46,-1.17,-3.14,2.52,2.15,-5.47,-0.54,-44.19,23.06,-0.88
1180579,-0.06,0.68,-0.59,0.43,1.52,-4.96,-5.22,2.56,-5.69,-0.62,-45.69,18.56,3.69
1180604,-0.11,0.70,-0.58,0.41,2.43,-2.58,-6.97,3.14,-5.06,-0.51,-45.69,18.56,3.69
1180626,-0.15,0.71,-0.56,0.40,2.08,-1.82,-8.38,3.50,-4.06,0.31,-41.69,18.25,13.19
1180649,-0.20,0.71,-0.55,0.40,1.72,0.38,-4.94,3.27,-2.57,2.75,-41.69,18.25,13.19
1180672,-0.27,0.68,-0.56,0.38,0.19,-3.72,-4.40,2.51,-2.17,4.41,-37.88,22.06,17.19
1180694,-0.31,0.66,-0.58,0.37,-0.70,-6.48,-3.45,2.19,-1.81,4.96,-37.88,22.06,17.19
1180717,-0.35,0.63,-0.59,0.36,-1.17,-7.86,-3.18,2.06,-1.68,4.50,-31.25,29.50,16.37
1180739,-0.38,0.61,-0.60,0.34,-1.06,-12.08,-0.52,1.99,-1.67,3.25,-31.25,29.50,16.37
1180762,-0.43,0.58,-0.61,0.33,-3.44,-15.41,-1.37,2.02,-1.89,2.39,-31.25,29.50,16.37
1180786,-0.45,0.57,-0.60,0.33,-4.90,-16.30,-2.10,1.86,-1.80,1.44,-21.87,35.06,14.50
1180809,-0.47,0.56,-0.60,0.32,-5.53,-16.74,-3.73,1.19,-1.31,0.65,-21.87,35.06,14.50
1180831,-0.49,0.56,-0.59,0.32,-6.09,-18.12,-4.95,0.54,-0.75,0.51,-15.88,38.19,13.00
1180856,-0.50,0.56,-0.59,0.31,-6.26,-17.78,-5.40,-0.04,-0.26,0.17,-15.88,38.19,13.00
1180878,-0.49,0.56,-0.59,0.31,-5.71,-16.17,-5.28,-0.56,0.38,-0.53,-13.69,39.25,11.75
1180903,-0.48,0.57,-0.59,0.32,-5.55,-15.00,-5.51,-0.94,0.58,-0.94,-13.69,39.25,11.75
1180925,-0.47,0.58,-0.59,0.32,-5.56,-15.18,-6.25,-1.23,0.80,-1.27,-13.69,40.00,13.00
1180948,-0.45,0.59,-0.59,0.33,-6.22,-15.89,-8.02,-1.40,1.72,-2.30,-13.69,40.00,13.00
1180971,-0.40,0.61,-0.59,0.35,-6.60,-17.03,-8.20,-1.53,2.65,-3.27,-17.00,39.00,13.69
1180995,-0.36,0.63,-0.58,0.37,-6.80,-16.13,-7.03,-1.52,3.59,-4.47,-17.00,39.00,13.69
1181016,-0.31,0.65,-0.57,0.41,-6.24,-15.51,-5.59,-1.43,4.24,-5.62,-24.87,34.19,14.25
1181038,-0.25,0.66,-0.54,0.45,-7.62,-12.85,-5.17,-1.10,5.15,-7.54,-24.87,34.19,14.25
1181061,-0.15,0.69,-0.49,0.52,-8.29,-10.06,-4.33,-0.53,5.79,-8.71,-24.87,34.19,14.25
1181085,-0.07,0.70,-0.43,0.57,-7.91,-4.89,-2.24,-0.01,6.20,-9.26,-35.25,26.75,11.50
1181108,0.00,0.70,-0.37,0.61,-5.06,-0.90,0.07,0.29,6.17,-8.97,-35.25,26.75,11.50
1181130,0.11,0.68,-0.28,0.67,-3.77,0.56,0.23,0.72,5.77,-8.61,-45.38,10.69,0.37
1181155,0.17,0.67,-0.21,0.69,-3.48,1.18,0.78,1.32,5.27,-8.46,-45.38,10.69,0.37
1181177,0.22,0.66,-0.13,0.71,-2.61,3.29,1.36,2.12,4.33,-8.72,-45.38,-8.69,-10.19
1181200,0.30,0.63,-0.02,0.72,-3.11,3.18,0.75,2.08,3.75,-9.04,-45.38,-8.69,-10.19
1181222,0.35,0.61,0.06,0.71,-4.62,3.18,1.06,1.73,3.32,-9.45,-32.56,-25.06,-18.06
1181245,0.40,0.59,0.14,0.69,-6.37,2.78,1.48,1.19,3.07,-10.02,-32.56,-25.06,-18.06
1181267,0.45,0.55,0.21,0.66,-7.69,7.80,2.70,1.18,3.00,-10.24,-15.38,-37.75,-21.69
1181292,0.53,0.50,0.32,0.61,-7.60,11.40,2.46,1.69,2.84,-10.00,-15.38,-37.75,-21.69
1181313,0.56,0.46,0.39,0.57,-5.93,10.33,5.39,1.39,2.37,-9.15,-15.38,-37.75,-21.69
1181337,0.60,0.42,0.44,0.53,-5.07,7.85,8.07,-0.26,1.02,-7.88,8.06,-42.56,-20.87
1181358,0.65,0.37,0.48,0.47,-9.13,17.36,7.43,-0.70,-0.05,-6.45,8.06,-42.56,-20.87
1181382,0.67,0.35,0.49,0.44,-10.24,20.37,6.70,-0.43,-0.78,-4.00,28.50,-33.88,-22.00
1181407,0.69,0.34,0.49,0.42,-10.10,19.03,7.24,-0.52,-1.06,-1.15,28.50,-33.88,-22.00
1181429,0.70,0.33,0.48,0.42,-12.20,23.84,5.73,-0.26,-0.89,0.13,35.19,-19.00,-25.56
1181454,0.70,0.34,0.47,0.42,-11.69,22.30,4.51,0.42,-0.37,1.81,35.19,-19.00,-25.56
1181476,0.68,0.36,0.46,0.44,-9.40,17.29,5.01,1.53,0.27,3.38,34.06,-16.06,-26.25
1181499,0.66,0.39,0.46,0.45,-6.78,15.09,6.27,1.75,0.17,4.07,34.06,-16.06,-26.25
1181519,0.62,0.43,0.44,0.48,-5.66,14.33,7.04,1.57,-0.31,5.12,32.00,-21.69,-26.25
1181544,0.59,0.47,0.42,0.51,-6.15,12.60,6.26,1.22,-0.95,6.58,32.00,-21.69,-26.25
1181566,0.55,0.51,0.38,0.54,-6.75,7.39,3.48,0.56,-1.83,8.74,26.69,-35.50,-21.56
1181589,0.48,0.57,0.30,0.59,-7.11,6.04,1.54,0.40,-2.02,9.52,26.69,-35.50,-21.56
1181612,0.43,0.61,0.24,0.62,-6.16,3.71,1.38,0.32,-1.88,9.91,26.69,-35.50,-21.56
1181634,0.37,0.64,0.17,0.65,-5.10,2.48,2.11,0.15,-1.77,9.98,9.19,-44.75,-17.25
1181657,0.31,0.67,0.10,0.67,-4.73,1.98,-0.06,-0.60,-1.79,9.66,9.19,-44.75,-17.25
1181681,0.23,0.69,-0.01,0.69,-4.67,0.62,-2.85,-1.27,-1.81,9.95,-13.88,-43.69,-13.38
1181706,0.17,0.69,-0.09,0.70,-6.21,-2.85,-5.93,-1.44,-1.12,10.45,-13.88,-43.69,-13.38
1181728,0.11,0.68,-0.17,0.70,-2.19,-9.18,-5.65,-1.03,-0.25,10.01,-32.19,-31.75,-12.56
1181751,0.02,0.65,-0.27,0.71,1.12,-10.67,-7.06,-1.42,1.15,9.29,-32.19,-31.75,-12.56
1181773,-0.02,0.60,-0.34,0.72,2.41,-15.07,-5.23,-2.10,2.95,8.56,-44.75,-11.56,-10.56
1181796,-0.04,0.55,-0.40,0.73,2.04,-20.28,-3.93,-3.20,4.56,6.43,-44.75,-11.56,-10.56
1181818,-0.04,0.47,-0.47,0.75,2.94,-27.36,-4.60,-3.21,5.63,4.16,-45.06,7.25,-16.56
1181843,-0.02,0.41,-0.50,0.76,4.72,-32.64,3.38,-0.94,6.69,0.98,-45.06,7.25,-16.56
1181865,0.02,0.37,-0.48,0.80,6.58,-18.38,3.49,2.08,6.88,-2.40,-38.00,20.69,-23.69
1181888,0.06,0.33,-0.44,0.83,4.13,-3.67,1.88,4.07,6.69,-3.16,-38.00,20.69,-23.69
1181908,0.12,0.27,-0.37,0.88,-0.04,-2.57,2.27,4.29,6.91,-2.77,-38.00,20.69,-23.69
1181933,0.16,0.23,-0.32,0.91,-2.49,-1.93,2.45,3.75,7.12,-2.79,-30.50,14.19,-35.75
1181956,0.19,0.18,-0.27,0.93,0.02,-5.40,7.75,4.13,7.30,-2.68,-30.50,14.19,-35.75
1181978,0.25,0.11,-0.18,0.95,0.26,-1.25,7.96,4.58,6.73,-3.55,-17.00,3.00,-45.25
1182003,0.29,0.07,-0.12,0.95,-1.07,-1.76,5.30,4.42,5.92,-4.12,-17.00,3.00,-45.25
1182025,0.33,0.04,-0.06,0.94,-6.02,-4.29,2.77,4.73,5.37,-5.45,0.56,-7.75,-49.06
1182048,0.42,-0.01,0.03,0.91,-9.61,-2.43,8.28,5.12,5.04,-7.02,0.56,-7.75,-49.06
1182070,0.48,-0.03,0.09,0.87,-9.05,-0.36,10.43,4.46,3.97,-8.01,20.25,-15.56,-45.50
1182095,0.55,-0.04,0.13,0.83,-8.91,4.02,15.04,2.81,2.55,-8.60,20.25,-15.56,-45.50
1182115,0.61,-0.05,0.14,0.78,-5.07,8.01,13.75,1.87,0.41,-7.92,37.00,-10.25,-33.69
1182138,0.69,-0.05,0.16,0.71,-3.89,9.24,12.37,2.07,-0.27,-6.64,37.00,-10.25,-33.69
1182160,0.73,-0.05,0.17,0.66,-4.45,3.88,11.11,1.88,-0.47,-5.63,37.00,-10.25,-33.69
1182185,0.77,-0.04,0.17,0.62,-7.13,-3.05,12.15,1.95,-0.94,-6.76,37.69,3.00,-30.37
1182208,0.81,-0.03,0.17,0.56,-8.75,4.91,13.27,2.32,-1.36,-7.70,37.69,3.00,-30.37
1182230,0.87,-0.01,0.17,0.47,-8.94,7.14,14.06,2.32,-2.19,-7.24,34.00,9.25,-30.37
1182255,0.90,0.02,0.15,0.41,-5.15,1.09,12.30,3.19,-3.28,-6.14,34.00,9.25,-30.37
1182277,0.92,0.05,0.14,0.35,-3.30,2.94,7.34,2.39,-3.32,-5.72,25.50,15.50,-33.56
1182300,0.95,0.09,0.11,0.28,-3.66,7.59,5.51,2.56,-2.64,-4.12,25.50,15.50,-33.56
1182322,0.96,0.12,0.11,0.25,-3.16,3.75,3.63,3.79,-1.22,-2.29,15.88,16.75,-39.50
1182345,0.95,0.15,0.12,0.23,-5.65,0.83,5.45,1.40,1.16,-1.12,15.88,16.75,-39.50
1182367,0.95,0.16,0.15,0.22,-6.90,1.11,8.90,1.33,2.20,-0.45,11.19,12.56,-43.50
1182392,0.94,0.17,0.17,0.22,-4.62,3.34,8.94,1.33,2.07,0.65,11.19,12.56,-43.50
1182412,0.94,0.18,0.19,0.24,-2.97,4.63,7.80,1.46,1.69,1.72,13.50,10.00,-42.69
1182435,0.92,0.20,0.20,0.26,-3.91,6.85,7.83,2.70,1.49,3.95,13.50,10.00,-42.69
1182457,0.89,0.24,0.22,0.32,-6.69,8.69,11.91,2.34,1.37,5.33,13.50,10.00,-42.69
1182480,0.87,0.26,0.22,0.37,-5.86,1.76,7.33,1.00,1.21,5.65,17.50,5.19,-43.06
1182504,0.84,0.27,0.22,0.41,-2.87,-0.75,6.89,0.74,1.04,4.46,17.50,5.19,-43.06
1182527,0.82,0.28,0.22,0.44,-0.40,8.28,7.94,0.72,0.91,4.52,20.19,-3.38,-43.50
1182550,0.78,0.30,0.21,0.51,-2.02,10.48,10.01,0.55,0.65,6.43,20.19,-3.38,-43.50
1182572,0.74,0.31,0.18,0.57,-3.69,8.49,9.91,-0.11,-0.03,8.80,22.00,-9.38,-43.88
1182595,0.69,0.33,0.15,0.63,-1.40,0.87,8.22,-1.14,-0.65,8.85,22.00,-9.38,-43.88
1182617,0.62,0.34,0.10,0.71,0.00,6.15,4.07,-0.61,-0.46,7.45,19.75,-19.06,-45.50
1182640,0.56,0.34,0.07,0.75,-0.64,7.30,4.38,0.16,0.80,7.77,19.75,-19.06,-45.50
1182662,0.50,0.34,0.06,0.80,1.62,1.12,8.88,0.46,1.98,8.77,19.75,-19.06,-45.50
1182685,0.43,0.32,0.04,0.84,2.19,2.14,11.01,-0.82,2.01,8.55,10.06,-25.56,-43.88
1182705,0.32,0.30,-0.01,0.90,0.11,5.91,11.43,-1.88,1.31,9.46,10.06,-25.56,-43.88
1182730,0.24,0.28,-0.06,0.93,0.63,-2.10,13.34,-3.16,0.33,10.28,2.00,-31.19,-41.88
1182754,0.16,0.27,-0.12,0.94,-0.16,-2.37,10.64,-4.26,-1.64,10.26,2.00,-31.19,-41.88
1182777,0.04,0.26,-0.22,0.94,-2.22,-5.85,2.82,-3.58,-1.37,10.09,-11.00,-25.19,-42.69
1182801,-0.04,0.25,-0.27,0.93,-3.16,-6.12,5.52,-3.37,-0.92,8.96,-11.00,-25.19,-42.69
1182824,-0.11,0.24,-0.32,0.91,-4.65,-4.75,5.40,-3.94,-1.51,8.02,-22.37,-6.88,-42.25
1182846,-0.20,0.23,-0.39,0.87,-3.83,-10.19,8.03,-4.16,-2.56,7.51,-22.37,-6.88,-42.25
1182869,-0.26,0.24,-0.43,0.83,-3.43,-11.49,4.11,-3.56,-3.49,6.61,-23.37,10.50,-37.19
1182894,-0.31,0.25,-0.45,0.80,-3.57,-16.66,2.29,-2.01,-3.14,4.64,-23.37,10.50,-37.19
1182914,-0.34,0.26,-0.46,0.78,-4.99,-8.64,4.41,-0.50,-2.59,1.58,-20.75,23.50,-32.56
1182939,-0.38,0.28,-0.46,0.75,-1.52,-4.48,5.64,-0.38,-2.62,2.28,-20.75,23.50,-32.56
1182959,-0.41,0.29,-0.46,0.73,0.76,-5.73,6.83,-1.27,-2.51,3.11,-20.75,23.50,-32.56
1182984,-0.43,0.31,-0.47,0.70,-2.52,-9.33,6.39,-2.45,-3.17,2.53,-21.19,27.06,-27.75
1183006,-0.47,0.34,-0.49,0.66,-1.87,-7.85,3.15,-2.67,-3.25,1.84,-21.19,27.06,-27.75
1183029,-0.48,0.36,-0.50,0.63,-1.88,-6.22,3.67,-2.68,-3.10,2.17,-20.19,32.00,-23.50
1183053,-0.50,0.38,-0.51,0.59,-2.20,-7.85,1.95,-2.64,-2.97,2.75,-20.19,32.00,-23.50
